rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",1,1,25,"764853"
2,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,2,127,"747619"
3,"spotify:track:7vrJn5hDSXRmdXoR30KgF1","KAROL G","BICHOTA","UMLE - Latino",1,3,134,"695498"
4,"spotify:track:1xK1Gg9SxG8fy2Ya373oqb","Myke Towers, Juhn","Bandido","White World Music",3,4,78,"631948"
5,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",2,5,99,"576539"
6,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,6,219,"463236"
7,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",3,7,70,"442427"
8,"spotify:track:4loQgPwJHocL3dFwLfjb1J","Rauw Alejandro, Anuel AA","Reloj","Sony Music Latin/Duars Entertainment",4,8,133,"430594"
9,"spotify:track:0D75ciM842cdUMKSMfAR9y","Selena Gomez, Rauw Alejandro","Baila Conmigo (with Rauw Alejandro)","Selena Gomez Latin Project",8,9,36,"413650"
10,"spotify:track:2zY1iTaEgs8ROkkWtWLe7l","Camilo","Ropa Cara","Sony Music Latin",4,10,46,"389732"
11,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",6,11,108,"360002"
12,"spotify:track:7D93pJcwymzaZx8WgBo2zG","Rauw Alejandro","Algo Mágico","Sony Music Latin/Duars Entertainment",12,13,38,"352883"
13,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,12,463,"340485"
14,"spotify:track:5YYW3yRktprLRr47WK219Y","Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","Sony Music Latin",14,16,18,"320006"
15,"spotify:track:35UUpTmrcFXNIVIN26ujXl","Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","Rich Music",2,14,183,"319943"
16,"spotify:track:5RubKOuDoPn5Kj5TLVxSxY","Bad Bunny","TE MUDASTE","Rimas Entertainment LLC",2,17,99,"310769"
17,"spotify:track:2bgcUk2A3jjKbCJ7KPquTi","Wisin, Myke Towers, Los Legendarios","Mi Niña","La Base Music Group/ WK Records",9,15,154,"310456"
18,"spotify:track:4nTduFjaTmGysc9WKNuCcs","Camilo","Vida de Rico","Sony Music Latin",5,27,165,"293321"
19,"spotify:track:4PEfJZpVjdclfzZ9XO8uDw","KEVIN ROLDAN, Bryant Myers, Lyanno","HASTA ABAJO","UMLE - Latino",17,18,118,"292293"
