rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",1,1,19,"688911"
2,"spotify:track:798ahLNEcoFER7Vywg1FMT","Calibre 50","A La Antigüita","Andaluz Music, LLC (Catalog)",1,3,168,"642741"
3,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",1,2,142,"598989"
4,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",1,5,96,"571476"
5,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,4,156,"558868"
6,"spotify:track:6HIIuuUIEzH1meVdGbMXyf","Grupo Firme","Ya Supérame (En Vivo)","Music VIP",4,9,71,"521974"
7,"spotify:track:4knc1Fp3kbuq8bH2byOvLu","Camilo, Evaluna Montaner","Índigo","Sony Music Latin",6,6,10,"492212"
8,"spotify:track:2vmfvSoZBFAt9hhRoEByLi","Aventura, Bad Bunny","Volví","Rimas Entertainment LLC",1,7,82,"460705"
9,"spotify:track:4H3t8C59tXjKf1R2iKtc5M","Marca MP","Ya Acabo","Marca MP",6,11,212,"459282"
10,"spotify:track:64JzNzcoSZOh3RWeoghVfk","Matisse, Carin Leon","Como Lo Hice Yo","Sony Music México",7,10,44,"445343"
11,"spotify:track:2MnLkFqY9Rpg9s3Zv6ZJdK","Gera MX, Christian Nodal","Botella Tras Botella","Virgin Music México",1,13,184,"428849"
12,"spotify:track:4HzqWEdAbzcVFDv0pvxV4w","Maluma","Sobrio","Sony Music Latin",6,12,107,"414683"
13,"spotify:track:0gplL1WMoJ6iYaPgMCL0gX","Adele","Easy On Me","Columbia",1,8,9,"395327"
14,"spotify:track:1xO7tp4J5Wj0NeKrzIpd1V","Christian Nodal, Banda MS de Sergio Lizárraga","La Sinvergüenza","Producciones Ladon, S.A de C.V./Sony Music México",5,14,30,"394485"
15,"spotify:track:3p6eieHX6oEOzJStPtEsLu","Calibre 50","Si Te Pudiera Mentir","Andaluz Music, LLC (Catalog)",15,19,452,"376029"
16,"spotify:track:7E9GeFGfjXw9LAI4ay6rsw","Grupo Firme, Carin Leon","El Tóxico","Music VIP",12,28,361,"375976"
17,"spotify:track:6D2TCm4nf5nxAcdGJ7w3QP","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",3,15,149,"371770"
18,"spotify:track:3HgvO4B5LLmdPOT2d8cSZd","LAGOS, Danny Ocean","Mónaco","WM Mexico",11,17,121,"348601"
19,"spotify:track:3elpkpwYlmUbuvmVps08lJ","Santa Fe Klan, Nanpa Básico","Te Ire A Buscar","473 Music",18,18,240,"344699"
20,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,23,359,"344503"
21,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",5,16,30,"344145"
22,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",21,21,34,"333430"
23,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",6,20,106,"333308"
24,"spotify:track:4bF2y8rR7GUjrd5LNEvej3","Ingratax","París","Room28",6,22,104,"328903"
25,"spotify:track:05bfbizlM5AX6Mf1RRyMho","Nio Garcia, J Balvin, Bad Bunny","AM Remix","Flow La Movie",3,30,121,"327314"
26,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",23,29,66,"324877"
27,"spotify:track:64ImcY4fJhY243wr20SR3e","Calibre 50, Santa Fe Klan, Beto Sierra","Cuidando El Territorio","BS Music",14,31,86,"324317"
28,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",10,26,118,"321506"
29,"spotify:track:0bI7K9Becu2dtXK1Q3cZNB","Tiësto, KAROL G","Don't Be Shy","Atlantic Records",16,25,72,"319831"
30,"spotify:track:0eu4C55hL6x29mmeAjytzC","Oliver Tree","Life Goes On","Atlantic Records",10,24,63,"318313"
31,"spotify:track:55mzJ0LftLnef8sxAjrMkU","Santa Fe Klan, Neto Peña, Yoss Bones","Debo Entender","473 Music",24,27,159,"316694"
32,"spotify:track:3pQYf90V5idOGrXzosm9rt","Junior H","Se Amerita","WEA Latina",25,32,95,"309053"
33,"spotify:track:2rCbl9naJYhaxjLsfx88uM","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",3,33,191,"286318"
34,"spotify:track:1s59X35jDULAyOGmBuTAnd","Lenin Ramírez, Grupo Firme","Yo Ya No Vuelvo Contigo - En Vivo","DEL Records",14,44,684,"276641"
35,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",18,35,142,"268815"
36,"spotify:track:1q0PYXTbDsirp2l74ng6pn","J Balvin, Skrillex","In Da Getto","Sueños Globales, LLC",9,39,114,"263538"
