rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,1,22,"2056183"
2,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",1,2,84,"1333894"
3,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",2,3,84,"1223585"
4,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",3,4,84,"1123125"
5,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",1,5,84,"966684"
6,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,6,84,"779711"
7,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,7,98,"733604"
8,"spotify:track:4w273WCBXwM4P3jTX5HkB2","Grupo Marca Registrada, Junior H","El Rescate","RB Music",8,8,7,"691075"
9,"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Bad Bunny, Rauw Alejandro","Party","Rimas Entertainment LLC",2,9,84,"666681"
10,"spotify:track:7gwT3HGL84vF7bgtwL1N88","Lasso","Ojos Marrones","Universal Music Mexico",9,10,36,"640134"
11,"spotify:track:2rurDawMfoKP4uHyb2kJBt","Shakira, Rauw Alejandro","Te Felicito","Sony Music Latin",6,11,98,"563894"
12,"spotify:track:41oY4WCTj5kccfesTVFnvN","Bad Bunny, JHAYCO","Tarot","Rimas Entertainment LLC",5,12,84,"532723"
13,"spotify:track:5kpxVMDvYGRmNqawPqDTYR","La Adictiva, Luis R Conriquez","JGL","Anval Music",9,13,133,"522124"
14,"spotify:track:1797zYiX4cKosMH836X9Gt","Bad Bunny, Tony Dize","La Corriente","Rimas Entertainment LLC",12,14,84,"482049"
15,"spotify:track:3ZGkdrigbWXLgHungXfZkt","Junior H, Luis R Conriquez","Los Botones Azules","WEA Latina",9,17,146,"469825"
16,"spotify:track:44XjoNvtwevktFKjvVe1vH","Bad Bunny, Buscabulla","Andrea","Rimas Entertainment LLC",9,16,84,"465401"
17,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,15,120,"465400"
18,"spotify:track:2NWaWZZLFMcr5P4uI2KvWy","Victor Cibrian","En El Radio Un Cochinero","Rancho Humilde",8,18,77,"449065"
19,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris Mj","Una Noche en Medellín","Sonar LLC.",3,19,159,"431689"
20,"spotify:track:7Jph6HJbfURt4Fea19IED3","Grupo Marca Registrada","Si Fuera Fácil","Boba Records",16,22,61,"417566"
21,"spotify:track:1dm6z1fWB0cErMszU25dy2","Bad Bunny","Después de la Playa","Rimas Entertainment LLC",3,20,84,"417274"
22,"spotify:track:31i56LZnwE6uSu3exoHjtB","Bad Bunny","Neverita","Rimas Entertainment LLC",12,21,84,"415082"
23,"spotify:track:74WROFXsox6wkeUrEK2DS6","Eden Muñoz","Chale","Lizos Music",1,25,160,"402611"
24,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",1,26,297,"400830"
25,"spotify:track:4d4ZXH4dr5bYfgErHiZCX2","Bad Bunny","Dos Mil 16","Rimas Entertainment LLC",12,24,84,"399391"
26,"spotify:track:5CzixCxDkRXX9mScCmah8O","Bad Bunny","Un Ratito","Rimas Entertainment LLC",6,27,84,"390049"
27,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",11,23,61,"388770"
28,"spotify:track:4hceSKjrkDTO0nMKFcb3sj","Bizarrap, Villano Antillano","Villano Antillano: Bzrp Music Sessions, Vol. 51","DALE PLAY Records",25,28,50,"381172"
29,"spotify:track:6VrQTLzzuyGIYjUDe4kAZk","Bad Bunny","Un Coco","Rimas Entertainment LLC",17,29,84,"370027"
30,"spotify:track:0UXlu64mDLvfzR8IXMz06J","Christian Nodal","Ya No Somos Ni Seremos","Producciones Ladon, S.A de C.V./Sony Music México",1,31,161,"357239"
31,"spotify:track:75UMtPC77vqKRwfSuYuNPO","Kevin Kaarl","San Lucas","Kevin Kaarl",5,30,158,"357009"
32,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",3,34,230,"348003"
33,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",33,37,18,"347666"
34,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",1,35,168,"346933"
35,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",1,33,151,"342449"
36,"spotify:track:3p6eieHX6oEOzJStPtEsLu","Calibre 50","Si Te Pudiera Mentir","Andaluz Music, LLC (Catalog)",2,32,730,"338029"
37,"spotify:track:5IdyvWCaUa7AgTxMsFj0wB","Grupo Los de la O","Fuga Pa Cali 2","Manzana Records, Inc.",16,36,174,"331789"
38,"spotify:track:0E0DRHf5PfMeor0ZCwB3oT","Bad Bunny, The Marías","Otro Atardecer","Rimas Entertainment LLC",14,38,84,"319210"
39,"spotify:track:28GCbKgjlVD9eDmasGbe0T","Bad Bunny","Me Fui de Vacaciones","Rimas Entertainment LLC",8,39,84,"316899"
40,"spotify:track:2uflssWlCaJ6CbTMOsUpNI","Bad Bunny","Aguacero","Rimas Entertainment LLC",15,40,84,"316397"
41,"spotify:track:1Tcm4Qi0lbzXofH11MIzJs","Carin Leon, Los Honorables","La Boda del Huitlacoche - En Vivo","Tamarindo Rekordsz",19,41,92,"315099"
42,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",1,43,420,"303663"
43,"spotify:track:5kVZxyMY1gfdCLiChsfjn1","Bad Bunny","Yo No Soy Celoso","Rimas Entertainment LLC",9,42,84,"299637"
44,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",1,46,1127,"293497"
45,"spotify:track:6wtZPYBIXUvCpXwVjMCJBf","Polimá Westcoast, Feid, Pailita, Paloma Mami, De La Ghetto","ULTRA SOLO REMIX","Sony Music Entertainment Chile S.A",40,44,42,"286544"
46,"spotify:track:3bvJftZKZe5QKz433NczyV","Carin Leon","No Es Por Acá","Socios Music, LLC",42,47,21,"282111"
47,"spotify:track:0uBcoM4zxRXk7kmsmxoiFS","Luis Mexia, Grupo Firme","Calidad","Luis Mexia",47,50,15,"274656"
48,"spotify:track:71wFwRo8xGc4lrcyKwsvba","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",1,49,1155,"273260"
49,"spotify:track:798ahLNEcoFER7Vywg1FMT","Calibre 50","A La Antigüita","Andaluz Music, LLC (Catalog)",1,48,446,"273167"
50,"spotify:track:2bbwjxA68m9PHZFWgF1fze","Duki","GIVENCHY","DALE PLAY Records / SSJ Records",17,45,8,"272875"
51,"spotify:track:5ildQOEKmJuWGl2vRkFdYc","ROSALÍA","DESPECHÁ","Columbia",51,-1,1,"267452"
52,"spotify:track:48AJSd42lXpicsGqcgopof","Daddy Yankee, Bad Bunny","X ÚLTIMA VEZ","Republic Records",2,51,126,"258711"
53,"spotify:track:6DoL1yYIwEW7VZMRaJhoJI","Chris Jedi, Anuel AA, Chencho Corleone, Ñengo Flow","La Llevo Al Cielo (Ft. Ñengo Flow)","UMLE - Latino",50,54,70,"255881"
54,"spotify:track:6y8z28epOv5FlaxDv1Lo5B","Ryan Castro","Jordan","Holdings",6,53,170,"254905"
55,"spotify:track:0OLLsFyVPrjI3iL03lDFXk","Grupo Marca Registrada","Solo Me Dejaste","RB Music",39,52,21,"249601"
56,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,55,304,"242159"
57,"spotify:track:0OTNHGKcqQbk51bOYe462Y","Polimá Westcoast, Pailita","ULTRA SOLO","Sony Music Entertainment Chile S.A",15,58,99,"241710"
58,"spotify:track:5xwP3VbM3eBKOeFF3fwn6Z","Betillo Guerrero","Por Clave el 13","GodKing Records",52,56,12,"235438"
59,"spotify:track:18HOjcvTVV7W8YzBuOsAPS","Bad Bunny","Un Verano Sin Ti","Rimas Entertainment LLC",11,57,84,"230721"
60,"spotify:track:3GaGWoU1KfVqgl7vnRHP55","C. Tangana","Demasiadas Mujeres","Sony Music Entertainment",8,59,168,"226279"
61,"spotify:track:1OZpgVRQKkxcoeEocqTMRZ","Julión Álvarez y su Norteño Banda","Pongámonos De Acuerdo","UMLE - Fonovisa",11,61,64,"225360"
62,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,63,434,"220176"
63,"spotify:track:6981hdSOqG8tP6xTqaySa1","Julión Álvarez y su Norteño Banda","Ojos Verdes","UMLE - Fonovisa",23,66,38,"219209"
64,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music",20,60,49,"218995"
65,"spotify:track:3FkeNbs9Zeiqkr3WkbOiGp","Anitta","Envolver","Warner Records",4,64,148,"217090"
66,"spotify:track:7dT9D6117e5DbhnKxDLNW9","Kevin Kaarl","Colapso","Kevin Kaarl",21,62,397,"216065"
67,"spotify:track:0wihfILRNOwE2156Shezc8","Bad Bunny","Agosto","Rimas Entertainment LLC",19,65,84,"215102"
68,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,68,637,"213481"
69,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",6,67,270,"213334"
70,"spotify:track:6Yard5LK4aXEn0kBKtHSob","Grupo Firme, Grupo Recluta","Se Fue La Pantera (En Vivo)","Music VIP",24,69,269,"210899"
71,"spotify:track:4r9jkMEnArtWGH2rL2FZl0","Bad Bunny","A Tu Merced","Rimas Entertainment LLC",5,72,881,"207488"
72,"spotify:track:7w47Qtyrw5y4w5Qa0wNjco","Natanael Cano, Steve Aoki","Nataaoki","WEA Latina",17,73,112,"207258"
73,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",4,74,881,"205451"
74,"spotify:track:6YNTL320OEMAg4ORqGYt1v","Matisse, Carin Leon","Como Lo Hice Yo","Sony Music México",6,71,322,"204588"
75,"spotify:track:2z9YkcLojiOE7Eu2p9lPZR","Feid","Normal","UMLE - Latino",39,70,21,"204198"
76,"spotify:track:4YF13O2n16dcTyGgVmiGvN","Mau y Ricky, Carin Leon","Llorar y Llorar - con Carin Leon","Sony Music Latin",61,77,46,"200838"
77,"spotify:track:2g12ZAzSIybDe6QC3w9DYl","Grupo Marca Registrada","El Doctor","RB Music",53,78,272,"200470"
78,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",3,81,1169,"197855"
