rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",1,1,57,"2931857"
2,"spotify:track:6pD0ufEQq0xdHSsRbg9LBK","Grupo Frontera, Bad Bunny","un x100to","Rimas Entertainment LLC.",1,2,26,"2470131"
3,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",2,3,57,"1985435"
4,"spotify:track:1haJsMtoBhHfvuM7XWuT3W","Junior H, Peso Pluma","El Azul","WEA Latina",3,4,92,"1935942"
5,"spotify:track:2mpoNBkngUEwnaKoBhZ0vl","Peso Pluma, Natanael Cano","PRC","Prajin Parlay Inc dba Prajin Records / Rancho Humilde / Los CT",1,5,109,"1608670"
6,"spotify:track:1lRtH4FszTrwwlK5gTSbXO","Natanael Cano, Peso Pluma, Gabito Ballesteros","AMG","WEA Latina",1,6,169,"1310380"
7,"spotify:track:2VzCjpKvPB1l1tqLndtAQa","Peso Pluma","Por Las Noches","Worms Music",7,7,185,"1162656"
8,"spotify:track:5RcxRGvmYai7kpFSfxe5GY","Becky G, Peso Pluma","CHANEL","Kemosabe Records/RCA Records",8,9,43,"1118606"
9,"spotify:track:3kf0WdFOalKWBkCCLJo4mA","Chino Pacas","El Gordo Trae El Mando","Street Mob Records/PFL/Geffen Records",5,8,102,"1102753"
10,"spotify:track:0UbesRsX2TtiCeamOIVEkp","Fuerza Regida, Natanael Cano","Ch y la Pizza","Rancho Humilde/Street Mob Records",6,10,162,"1047326"
11,"spotify:track:6Um358vY92UBv5DloTRX9L","Carin Leon, Grupo Frontera","Que Vuelvas","BorderKid Records/Sony Music Latin",2,11,154,"972933"
12,"spotify:track:6TBzRwnX2oYd8aOrOuyK1p","Oscar Maydon, Junior H","Fin de Semana","Rancho Humilde",3,22,119,"945492"
13,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,13,78,"928663"
14,"spotify:track:55ZATsjPlTeSTNJOuW90pW","Cartel De Santa, La Kelly","Shorty Party","Babilonia Music, S.A. De C.V.",1,12,69,"919048"
15,"spotify:track:4JdSXF2p71cr8uCY3UiJM0","Yahritza Y Su Esencia, Grupo Frontera","Frágil","Lumbre Music/Columbia",14,14,35,"902369"
16,"spotify:track:7Lkxvfl2rkNYWS4kBDCQtN","Peso Pluma, Blessd","Las Morras","Prajin Parlay Inc dba Prajina Records / Worms Music / Warner Music Colombia / Warner Music Latina / JM WORLD MUSIC / CIGOL",15,15,38,"867300"
17,"spotify:track:0IKeDy5bT9G0bA7ZixRT4A","Fuerza Regida, Grupo Frontera","Bebe Dame","Rancho Humilde/Street Mob Records",1,16,143,"814457"
18,"spotify:track:3IMuuBcKSeFqQSlF2XluA1","Natanael Cano","Pacas De Billetes","WEA Latina",17,17,12,"803709"
19,"spotify:track:4LreWoO3cpgiIfrRwbOUSF","Peso Pluma, Jasiel Nuñez","Rosa Pastel","Double P Records / Prajin Parlay Inc",17,18,23,"775266"
20,"spotify:track:6XSqqQIy7Lm7SnwxS4NrGx","Feid, Young Miko","CLASSY 101","UMLE - Latino",17,21,43,"745433"
21,"spotify:track:1piak4R3yW4otWWyaSqyCH","Junior H, Peso Pluma, Gabito Ballesteros","El Tsurito","WEA Latina",12,19,36,"734271"
22,"spotify:track:1Fuc3pBiPFxAeSJoO8tDh5","El Chachito, Junior H","En Paris","Rancho Humilde",11,20,139,"707871"
23,"spotify:track:17js0w8GTkTUFGFM6PYvBd","Fuerza Regida, Peso Pluma","Igualito a Mi Apá","Rancho Humilde/Street Mob Records",18,24,114,"676845"
24,"spotify:track:0pliiCOWPN0IId8sXAqNJr","Grupo Marca Registrada, Grupo Frontera","Di Que Sí","RB Music, Inc. (RB Music/Grupo Marca Registrada)",9,23,92,"655922"
25,"spotify:track:1mF6RkY7x1KsDBZS6cV5f1","Ovy On The Drums, Peso Pluma","EL HECHIZO","WEA Latina",25,25,59,"607927"
26,"spotify:track:4FAKtPVycI4DxoOHC01YqD","Yandel, Feid","Yandel 150","La Leyenda LLC",18,30,130,"581353"
27,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",12,29,50,"580999"
