rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,1,26,"1754557"
2,"spotify:track:6bvfJf4KjonPMuPfGfy3S2","Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","Flow La Movie, Inc.",1,2,99,"592726"
3,"spotify:track:3ZG8N7aWw2meb6UrI5ZmnZ","Sech","Relación","Rich Music",1,3,144,"510755"
4,"spotify:track:3gD4J3RUHy4OUuZ3qAiaiG","Ozuna","Caramelo","Aura Music Corp.",4,4,74,"476923"
5,"spotify:track:7x4ASXYEKfQBCewcZhK776","KAROL G","Ay, DiOs Mío!","UMLE - Latino",5,6,46,"458577"
6,"spotify:track:1pqnQ41XbfKjaFu6M0eGJp","Tainy, J Balvin","Agua (with J Balvin)","NEON16/Interscope Records",2,5,46,"436742"
7,"spotify:track:4ZRrLHqzhGRXYj2qcB4s5S","Rauw Alejandro, Camilo","Tattoo - Remix with Camilo","Sony Music Latin/Duars Entertainment",4,7,46,"419113"
8,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",2,10,32,"388855"
9,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",9,9,57,"380832"
10,"spotify:track:2lCkncy6bIB0LTMT7kvrD1","J Balvin","Azul","UMLE - Latino",1,8,158,"378760"
11,"spotify:track:6fmQjRuo7XvRFCK2qex5hQ","Jerry Di","Mi Cuarto","Nacho",11,11,17,"371091"
12,"spotify:track:5DoLhdU27owX1NMrKLUbUl","Super Yei, Sammy, Jone Quest, Towy, Osquel, Beltito, Sammy & Falsetto","Lean","Superiority",12,12,39,"338396"
13,"spotify:track:6AzKhCHOms83jvNVLsz0Bt","Aya Nakamura, Maluma","Djadja (feat. Maluma) - Remix","Rec. 118",9,13,60,"333806"
14,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,15,270,"320658"
15,"spotify:track:1cVlW9WQiGlFdWUXFdFZGh","Piso 21, Christian Nodal","Pa' Olvidarme De Ella","WM Mexico",5,14,354,"305388"
16,"spotify:track:7paFC3FEu1WtPVP4Do6VZN","Christian Nodal","Se Me Olvidó","Universal Music Mexico",2,16,172,"268723"
17,"spotify:track:380HmhwTE2NJgawn1NwkXi","J Balvin","Rojo","UMLE - Latino",2,20,179,"261213"
18,"spotify:track:50ZC4PM7hywH27RcCfViau","Rauw Alejandro, Dalex, Lenny Tavárez, Dímelo Flow","Elegí (feat. Dímelo Flow)","Sony Music Latin",7,21,151,"259125"
19,"spotify:track:2DEZmgHKAvm41k4J3R2E9Y","Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","Rimas Entertainment LLC",1,18,177,"258688"
20,"spotify:track:4j3iq13kHs5PB94jdTp3Y3","Maluma","ADMV","Sony Music Latin",19,24,123,"256697"
21,"spotify:track:0jT8Nl0shPS8115is0wD2Q","Camilo","Favorito","Sony Music Latin",2,25,151,"253291"
22,"spotify:track:0SqqAgdovOE24BzxIClpjw","Bad Bunny","Yo Perreo Sola","Rimas Entertainment LLC",1,19,178,"252083"
23,"spotify:track:63Zaf8Rci6eOUPqDQ4fUFx","Camilo, Christian Nodal","La Mitad","Sony Music Latin",19,22,130,"250520"
24,"spotify:track:1qfoq1qvZT7VwDVeekCJ97","Christian Nodal","De Los Besos Que Te Di","Universal Music Mexico",12,17,498,"242195"
25,"spotify:track:7gwwt1IaAWwmB7af0AcuBM","Harry Nach","Tak Tiki Tak","Sony Music Entertainment Chile S.A",6,27,92,"239620"
26,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",25,37,173,"225192"
27,"spotify:track:4pXW6ZAHBz7ODXTRKklWrM","Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","NEUEN",18,38,32,"224130"
28,"spotify:track:0v1x6rN6JHRapa03JElljE","BTS","Dynamite","BIGHIT MUSIC",16,32,4,"224066"
29,"spotify:track:5EbtodsuLbxrFDH6j5avVS","Camilo, Pablo Alborán","El Mismo Aire - con Pablo Alborán","Sony Music Latin",21,42,75,"221469"
30,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",10,31,135,"221269"
31,"spotify:track:7lUdbnz7wsv3C9zzf4WHl9","Feid, J Balvin, Maluma, Nicky Jam, Sech, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","JP Entertainment (Jorge Pino)",31,36,60,"218055"
32,"spotify:track:1nLs8r6K4YN0avBwUmmTnr","Carin Leon","Tu - En Vivo","Tamarindo Rekordsz",10,23,87,"216354"
33,"spotify:track:1GNSWpe2SB30zYGbNTD96b","Danna Paola, Sebastian Yatra","No Bailes Sola","Universal Music Mexico",15,40,39,"215765"
34,"spotify:track:4FmVjrmM6DsBQMsGdc9PDa","Christian Nodal","Aquí Abajo","Universal Music Mexico",25,28,46,"212721"
35,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",1,30,291,"209998"
36,"spotify:track:5LPlvbxA6bJQHvUW12Mr22","Christian Nodal","Amor Tóxico","Universal Music Mexico",8,26,88,"209472"
37,"spotify:track:1bRpSCFv6P2OUhciByeRYR","Alex Rose, Rafa Pabön","Jangueo","Los Oidos Fresh/ Los Proximos",6,33,214,"208957"
38,"spotify:track:4QfZYDhGZc0T2RDvGiI69E","El Alfa, Chael Produciendo","Singapur","EL JEFE RECORDS LLC",17,34,59,"202253"
39,"spotify:track:4RJz8NfIe09gpKMiRUWKhJ","Maluma, Lenny Tavárez, Justin Quiles","Parce (feat. Justin Quiles)","Sony Music Latin",37,50,4,"195688"
40,"spotify:track:7sQKy5vlPQllr0k9IjYJv3","Arcángel, Sech, Dímelo Flow","Sigues Con El","Rimas Entertainment LLC.",2,43,255,"194283"
41,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,41,349,"194101"
42,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",13,44,88,"188380"
43,"spotify:track:2QwMXe5zbqymDZGYsMDVqZ","Carin Leon","Me la Avente","Tamarindo Rekordsz",19,29,445,"183369"
44,"spotify:track:5cBrOhKDyiJF9bPGUHKkG0","Dalex","+Linda","Rich Music",43,49,43,"176835"
45,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",1,47,424,"176034"
46,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",3,45,466,"175280"
47,"spotify:track:35KmOEIUqAGn02t7n4qaIr","J Balvin","Morado","UMLE - Latino",4,46,228,"174656"
48,"spotify:track:41wtwzCZkXwpnakmwJ239F","Bad Bunny","Si Veo a Tu Mamá","Rimas Entertainment LLC",1,48,178,"172919"
49,"spotify:track:7hbk4BaF66O09R1gq0bKwj","Christian Nodal","No Te Contaron Mal","Universal Music Mexico",7,39,717,"167353"
50,"spotify:track:4dKY6JFNvj2yWzENIL1P6s","Lenin Ramírez, Grupo Firme","Yo Ya No Vuelvo Contigo - En Vivo","DEL Records",20,35,259,"162188"
51,"spotify:track:5stPVcRqb4qixbafP9e8lt","Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","Rich Music",10,53,280,"158657"
52,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",7,64,298,"155592"
53,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",4,56,178,"150629"
54,"spotify:track:3JHpk0DOTOzyh0777JFAky","Myke Towers","Diosa","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",16,58,193,"150565"
55,"spotify:track:099tjv6oy2opbpCOA3nBwX","Ir Sais, Rauw Alejandro","Dream Girl - Remix","Sony Music Latin",55,67,83,"149886"
56,"spotify:track:6mAN61JH0dzyZpWslS11jy","Rauw Alejandro, Farruko","Fantasias","(SME US Latin) Duars Entertainment, Corp. (2)",5,55,337,"149274"
57,"spotify:track:0cRgJuB6TRtb5RZ2HkjSLh","Jowell & Randy, J Balvin","Anaranjado","Rimas Entertainment LLC.",51,65,39,"148530"
58,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",16,71,152,"148459"
59,"spotify:track:2tFwfmceQa1Y6nRPhYbEtC","JHAYCO, Bad Bunny","CÓMO SE SIENTE - Remix","N&E Entertainment LLC",7,61,107,"145743"
60,"spotify:track:38RIEav39FGi86jppxO0du","Bad Bunny, Sech","Ignorantes","Rimas Entertainment LLC",2,62,193,"145286"
61,"spotify:track:4TOmcZvw0gHa7GiXRbcYAW","Feid, Justin Quiles","PORFA","JP Entertainment (Jorge Pino)",18,63,145,"144077"
62,"spotify:track:7na7Bk98usp84FaOJFPv3d","Rauw Alejandro","Tattoo","(SME US Latin) Duars Entertainment, Corp. (2)",8,68,185,"142679"
63,"spotify:track:6WYB1odDfMPVMyp1QxFInT","Eslabon Armado","Con Tus Besos","Eslabon Armado",44,60,127,"141727"
64,"spotify:track:6NfrH0ANGmgBXyxgV2PeXt","Bad Bunny","La Difícil","Rimas Entertainment LLC",2,66,178,"140414"
65,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",51,69,96,"140373"
