rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7mXuWTczZNxG5EDcjFEuJR","Peso Pluma, Gabito Ballesteros, Junior H","LADY GAGA","Double P Records",1,1,96,"1611147"
2,"spotify:track:6uIIdjYTxxpWOyWuVXrKQO","Calle 24, Chino Pacas, Fuerza Regida","Que Onda","Street Mob Records",1,2,27,"1582187"
3,"spotify:track:63ui2w3QJBp8xx0c1MJB2Z","Bad Bunny","UN PREVIEW","Rimas Entertainment LLC",3,-1,1,"1559341"
4,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",2,4,47,"1407821"
5,"spotify:track:2TJKY0WSFufZOzbRNgl6zE","Alex Favela, Grupo Marca Registrada, Joaquin Medina","ELOVRGA","Rios Music/ Outerspace Music/ Boba Records Corporation",3,3,36,"1399119"
6,"spotify:track:25OeKzcqakFPaJlXHPE5lm","Carin Leon","Primera Cita","Socios Music, LLC",2,5,150,"1204181"
7,"spotify:track:0O3U5iwTbiXCREMkvotJuN","Grupo Frontera, Grupo Firme","EL AMOR DE SU VIDA","Grupo Frontera",5,6,55,"1081356"
8,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",7,7,40,"1058140"
9,"spotify:track:1UMm1Qs3u59Wvk53zBUE8r","Fuerza Regida","SABOR FRESA","Rancho Humilde/Street Mob Records",1,8,96,"914618"
10,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",3,11,89,"864623"
11,"spotify:track:1haJsMtoBhHfvuM7XWuT3W","Junior H, Peso Pluma","El Azul","WEA Latina",2,9,229,"833650"
12,"spotify:track:7bPp2NmpmyhLJ7zWazAXMu","Peso Pluma, Grupo Frontera","TULUM","Double P Records",3,10,89,"828637"
13,"spotify:track:4t46soaqA758rbukTO5pp1","Natanael Cano","Mi Bello Angel","WEA Latina",1,13,89,"759064"
14,"spotify:track:368eeEO3Y2uZUQ6S5oIjcu","Fuerza Regida","TQM","Rancho Humilde/Street Mob Records",1,12,131,"755477"
15,"spotify:track:5wjsJIUf6pdrwauPDae43o","Shakira, Fuerza Regida","El Jefe","Sony Music Latin",14,15,6,"712157"
16,"spotify:track:7uuqrSuCjWxPTCVyOeGMyt","Michelle Maciel, Eden Muñoz","CCC","DALE PLAY Records / Solido Records",14,14,139,"701914"
17,"spotify:track:0zhymr6RqNuvp0RMIvdpdA","Código FN, Gabito Ballesteros","Mood Malandro","Al Millon Music",15,16,33,"691378"
18,"spotify:track:2yzshFeBIwH8tWIqHEFLeD","Grupo Frontera, Bad Bunny","un x100to","Grupo Frontera",1,17,163,"687450"
19,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",2,18,194,"652790"
20,"spotify:track:4eMKD8MRroxCqugpsxCCNb","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",14,30,89,"626590"
21,"spotify:track:3wlIAXSDtlD9iU8ysld06Z","Peso Pluma, Jasiel Nuñez, Junior H","BIPOLAR","Double P Records",7,19,19,"621025"
22,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",14,24,82,"617064"
23,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",12,20,47,"615109"
24,"spotify:track:3HOKxuTDmNVmIlCIpBiD8m","Peso Pluma, Jasiel Nuñez","LAGUNAS","Double P Records",11,23,96,"584627"
25,"spotify:track:6TBzRwnX2oYd8aOrOuyK1p","Oscar Maydon, Junior H","Fin de Semana","Rancho Humilde",3,22,256,"581270"
26,"spotify:track:0xGZjxYqcNQ8WqxyeZ4eSN","Peso Pluma","RUBICON","Double P Records",15,21,96,"568851"
27,"spotify:track:1AZbs0L3SkXe625DKp37KQ","LATIN MAFIA","Julietota","Home Made Records",19,29,33,"560142"
28,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",1,25,194,"546313"
29,"spotify:track:2cpAMkytkJoaaLYO6pXBey","Natanael Cano","El Toro Encartado - Spotify Singles","WEA Latina",24,28,13,"545968"
