rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:798ahLNEcoFER7Vywg1FMT","Calibre 50","A La Antigüita","Andaluz Music, LLC (Catalog)",1,3,196,"613296"
2,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",2,2,54,"582878"
3,"spotify:track:6HIIuuUIEzH1meVdGbMXyf","Grupo Firme","Ya Supérame (En Vivo)","Music VIP",2,5,99,"580199"
4,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",1,1,47,"577876"
5,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",1,4,170,"540825"
6,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,6,184,"491919"
7,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",1,7,124,"480236"
8,"spotify:track:4H3t8C59tXjKf1R2iKtc5M","Marca MP","Ya Acabo","Marca MP",6,9,240,"460831"
9,"spotify:track:3p6eieHX6oEOzJStPtEsLu","Calibre 50","Si Te Pudiera Mentir","Andaluz Music, LLC (Catalog)",8,12,480,"459056"
10,"spotify:track:64JzNzcoSZOh3RWeoghVfk","Matisse, Carin Leon","Como Lo Hice Yo","Sony Music México",7,8,72,"447111"
11,"spotify:track:7E9GeFGfjXw9LAI4ay6rsw","Grupo Firme, Carin Leon","El Tóxico","Music VIP",9,16,389,"413892"
12,"spotify:track:2vmfvSoZBFAt9hhRoEByLi","Aventura, Bad Bunny","Volví","Rimas Entertainment LLC",1,11,110,"405579"
13,"spotify:track:55mzJ0LftLnef8sxAjrMkU","Santa Fe Klan, Neto Peña, Yoss Bones","Debo Entender","473 Music",10,13,187,"398175"
14,"spotify:track:2MnLkFqY9Rpg9s3Zv6ZJdK","Gera MX, Christian Nodal","Botella Tras Botella","Virgin Music México",1,20,212,"364257"
15,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,10,37,"362269"
16,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",14,14,94,"360728"
17,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,19,387,"351580"
18,"spotify:track:4HzqWEdAbzcVFDv0pvxV4w","Maluma","Sobrio","Sony Music Latin",6,17,135,"350042"
19,"spotify:track:1xO7tp4J5Wj0NeKrzIpd1V","Christian Nodal, Banda MS de Sergio Lizárraga","La Sinvergüenza","Producciones Ladon, S.A de C.V./Sony Music México",5,22,58,"340651"
20,"spotify:track:4knc1Fp3kbuq8bH2byOvLu","Camilo, Evaluna Montaner","Índigo","Sony Music Latin",6,18,38,"340524"
21,"spotify:track:3elpkpwYlmUbuvmVps08lJ","Santa Fe Klan, Nanpa Básico","Te Ire A Buscar","473 Music",14,15,268,"336159"
22,"spotify:track:64ImcY4fJhY243wr20SR3e","Calibre 50, Santa Fe Klan, Beto Sierra","Cuidando El Territorio","BS Music",14,23,114,"329667"
23,"spotify:track:3pQYf90V5idOGrXzosm9rt","Junior H","Se Amerita","WEA Latina",17,24,123,"322387"
24,"spotify:track:3HgvO4B5LLmdPOT2d8cSZd","LAGOS, Danny Ocean","Mónaco","WM Mexico",11,21,149,"319848"
25,"spotify:track:6D2TCm4nf5nxAcdGJ7w3QP","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",3,25,177,"305200"
26,"spotify:track:2LJRoFOtMGLnSxJqlJuhge","Gerardo Ortiz","Tranquilito","Sony Music Latin",26,32,93,"299609"
27,"spotify:track:1s59X35jDULAyOGmBuTAnd","Lenin Ramírez, Grupo Firme","Yo Ya No Vuelvo Contigo - En Vivo","DEL Records",14,36,712,"292980"
28,"spotify:track:0ldT3gl7aGNzrJyd4b1CA4","Grupo Firme, Lenin Ramírez","En Tu Perra Vida","Music VIP",25,44,173,"284660"
29,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",6,26,134,"283937"
30,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",10,28,146,"283253"
31,"spotify:track:3XjRIN9vEt35lm1iStPcgq","Santa Fe Klan, Big Soto, Neto Peña","Todo Va Estar Bien","Cuatro Siete Tres Music",24,30,142,"283069"
32,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",16,27,62,"278559"
33,"spotify:track:0bI7K9Becu2dtXK1Q3cZNB","Tiësto, KAROL G","Don't Be Shy","Atlantic Records",16,29,100,"275012"
34,"spotify:track:6Yard5LK4aXEn0kBKtHSob","Grupo Firme, Grupo Recluta","Se Fue La Pantera (En Vivo)","Music VIP",34,41,19,"268111"
35,"spotify:track:4bF2y8rR7GUjrd5LNEvej3","Ingratax","París","Room28",6,31,132,"262003"
36,"spotify:track:05bfbizlM5AX6Mf1RRyMho","Nio Garcia, J Balvin, Bad Bunny","AM Remix","Flow La Movie",3,37,149,"257893"
37,"spotify:track:3PwRuzdphgedcWVUOVYJ7I","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",23,34,110,"257369"
38,"spotify:track:3NqBxTOMCJ3zW9CIP51td4","Eslabon Armado, DannyLux","Jugaste y Sufrí","DEL Records",31,33,93,"254146"
39,"spotify:track:2rCbl9naJYhaxjLsfx88uM","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",3,39,219,"243117"
40,"spotify:track:4vv8wcnT04GHHbUCFBAiHF","Randy, Ape Drums","23 (With Ape Drums)","Roses and Wine Music / One RPM",35,42,30,"242188"
41,"spotify:track:0z5yLgBmAtaylDYrgwzlpH","Leo Rizzi","Amapolas","WM Spain",35,35,102,"236985"
42,"spotify:track:2BEcap3xJtmiPaHKyfQi4e","Rvssian, Rauw Alejandro, Chris Brown","Nostálgico","Sony Music Latin",34,40,69,"236097"
43,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",18,43,170,"229628"
44,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",5,38,58,"229577"
45,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,50,479,"221501"
