rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",1,1,76,"527870"
2,"spotify:track:7sQKy5vlPQllr0k9IjYJv3","Arcángel, Sech, Dímelo Flow","Sigues Con El","Rimas Entertainment LLC.",2,2,41,"330756"
3,"spotify:track:5stPVcRqb4qixbafP9e8lt","Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","Rich Music",2,3,83,"277962"
4,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",4,4,107,"248781"
5,"spotify:track:5DxXgozhkPLgrbKFY91w0c","Bad Bunny","Vete","Rimas Entertainment LLC",1,5,63,"238329"
6,"spotify:track:2pWOMNQJW3g2zmGjP0Vkb0","Nicky Jam, Anuel AA","Whine Up","Sony Music Latin",4,6,86,"211898"
7,"spotify:track:6mAN61JH0dzyZpWslS11jy","Rauw Alejandro, Farruko","Fantasias","(SME US Latin) Duars Entertainment, Corp. (2)",1,7,146,"202149"
8,"spotify:track:37zdqI4r1gswIzczSBkRon","Lunay, Anuel AA, Ozuna","Aventura","round2media - LaFamilia",1,8,90,"187409"
9,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",4,9,103,"168814"
10,"spotify:track:3jbT1Y5MoPwEIpZndDDwVq","Tainy, Anuel AA, Ozuna","Adicto (with Anuel AA & Ozuna)","NEON16/Interscope Records",1,10,154,"166448"
11,"spotify:track:5Xhqh4lwJPtMUTsdBztN1a","Shakira, Anuel AA","Me Gusta","Sony Music Latin",11,11,10,"164052"
12,"spotify:track:1Xnn1TPyr5h0hpRAT4B4EA","Dalex, Lenny Tavárez, Anitta, NATTI NATASHA, Farruko, Justin Quiles","Bellaquita - Remix","Rich Music",11,12,62,"156204"
13,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",1,13,188,"155645"
14,"spotify:track:4VgYtXCVJ7IbWAZ5ryfvEQ","Nicky Jam, Daddy Yankee","Muévelo","Sony Music Latin",11,14,15,"153863"
15,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",2,15,251,"141372"
16,"spotify:track:5Id5B3dxJZhPcV9GzgYZZe","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","Rich Music",3,16,125,"136401"
17,"spotify:track:6RyaV7owmVU6fzEPE17sF1","Daddy Yankee","Que Tire Pa Lante","El Cartel Records (EC3)",5,17,97,"135097"
18,"spotify:track:4z6wo6PJG4Fve45OXK6D9m","Arcángel, Bad Bunny","Infeliz","Rimas Entertainment LLC.",17,18,34,"130658"
19,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",4,19,209,"119623"
20,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",1,20,237,"115872"
21,"spotify:track:3mQ6SLdxxaL52Yte7KF2Ks","J Balvin","Morado","UMLE - Latino",21,22,13,"114277"
22,"spotify:track:6Y4PDQv4XjYjHLeLmvyOt0","Sech, Ozuna","Si Te Vas","Rich Music",5,21,119,"112782"
23,"spotify:track:1aUGxXCz9QimNkKeiJtzZ7","KEVVO, Farruko, Chencho Corleone, Arcángel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","Una Vision Quintana",7,23,133,"104246"
24,"spotify:track:684EjRHwNsZQ9hCQxL4NYL","Dímelo Flow, Nicky Jam, Sech, Farruko, Zion, Lunay","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Rich Music/Interscope Records",6,24,146,"102782"
25,"spotify:track:5YrjfKuFd0pMmYTGeRDV6X","Noriel","Piropo","Sony Music Latin/Ganda Entertainment",23,25,89,"100781"
26,"spotify:track:6K5BsR04ijf3FHNzjbaagD","Myke Towers, Farruko, Arcángel, Sech, Zion","Si Se Da - Remix","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",5,27,174,"99533"
27,"spotify:track:1ndyl3wJCFs872XZ3ztPk6","Justin Quiles, NATTI NATASHA, Farruko, Lenny Tavárez, Dalex, Zion","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","WEA Latina",19,28,139,"99402"
28,"spotify:track:0RDgqtvOHLwcI6yz9bjsZV","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","Rich Music",22,26,104,"99151"
29,"spotify:track:4t9a07PAghtQMRAIP9FQ7Z","Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","round2media - LaFamilia",2,29,258,"96586"
30,"spotify:track:1nocRtwyNPVtGcIJqfgdzZ","Camilo, Pedro Capó","Tutu","Sony Music Latin",6,31,167,"91801"
31,"spotify:track:374Yj1kOLjGLYLOydbCO3i","Lasso, Cami","Odio Que No Te Odio","Universal Music Mexico",19,30,6,"90783"
32,"spotify:track:4bTZeO72FwMa6wKOiqoynL","Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","Rich Music",1,32,181,"89143"
33,"spotify:track:40rXWke6SnXiGkSmaT8ZUr","Ozuna","Fantasía","Aura Music Corp.",26,33,55,"87569"
34,"spotify:track:2B94bbI1a4LyBpK1439oP7","Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","Rimas Entertainment LLC",11,34,167,"87395"
35,"spotify:track:41L3O37CECZt3N7ziG2z7l","Justin Bieber","Yummy","RBMG/Def Jam",35,35,20,"85634"
36,"spotify:track:4o1DxRjMCHDwBiOKv88rOl","Rvssian, Darell, Zion & Lennox, Myke Towers","B11 (feat. Myke Towers)","Sony Music Latin",14,36,126,"84852"
37,"spotify:track:0i9oiUkWOgvtnjkr0fa3XN","Haze, Myke Towers","Piensan","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",14,37,132,"82525"
38,"spotify:track:0lbhKycRyqkOMKZ6thzfU4","Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","Rimas Entertainment LLC",38,39,66,"81530"
39,"spotify:track:25ZAibhr3bdlMCLmubZDVt","J Balvin, Bad Bunny","QUE PRETENDES","Universal Music Latino / Rimas",5,38,209,"81190"
40,"spotify:track:64IRsSyqwD0CBbFAfrR0rT","Paloma Mami","Mami","Sony Music Latin",17,41,44,"80787"
41,"spotify:track:70zg99pT51vB4wlMS7e4q7","Myke Towers, Maluma, Farruko","La Playa - Remix","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",33,40,20,"79185"
42,"spotify:track:7FbKipScVxkjQxQXwTd0gL","El Alfa, Lil Pump","Coronao Now","EL JEFE RECORDS LLC",21,42,77,"79105"
43,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",43,45,83,"79080"
44,"spotify:track:7BlBVFwvbWvcwNcUarQmjk","ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","Columbia",9,44,161,"76776"
45,"spotify:track:56BAJvpaWgvr6C4wmc37iU","JHAYCO, Wisin & Yandel","Imaginaste - Remix","N&E Entertainment LLC",26,43,83,"75958"
46,"spotify:track:5m3jpKkgkfoMcym1qjToFg","Alex Rose, Rafa Pabön","Jangueo","Los Oidos Fresh/ Los Proximos",46,50,60,"75792"
47,"spotify:track:7MRU4vOkywuhZ9kbFiPuiu","Daddy Yankee, Wisin & Yandel","Si Supieras","El Cartel Records (EC3)",6,46,209,"75067"
48,"spotify:track:7fODjB7BrQTGqh0hogW6XD","Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","Rich Music/Ingrooves Records",7,47,287,"74358"
49,"spotify:track:4fj7e6Tc48Bmomwyz2Z2XC","Manuel Turizo, Anuel AA","Te Quemaste","Sony Music Latin/La Industria",18,48,153,"73399"
50,"spotify:track:7anSoGdgtmJTAPZBzcPhO6","Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","Rich Music/Ingrooves Records",5,49,258,"71278"
51,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",11,51,216,"69461"
52,"spotify:track:6EWWkqE4aFlZRyoFwwOT8u","Javiielo","Pa Los Gustos Los Colores","Oye Saavedra / EMPIRE",42,53,101,"67594"
53,"spotify:track:4lzxJ4jCuFDXXGkE1LmpKR","DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","Hear This Music",1,52,301,"67518"
54,"spotify:track:53uKGbcMjEc2gIWbfmvpdS","Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","2019 Flow La Movie, Inc. | Distributed by GLAD Empire, LLC.",17,54,188,"64873"
55,"spotify:track:1KdwnsWOvhM53vezy5ROuf","C. Tangana, Paloma Mami","No Te Debí Besar","Sony Music Entertainment",4,56,133,"61311"
56,"spotify:track:5NOHsDSfLIH45y3i9PfRyh","Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","2019 Flow La Movie, Inc & Los Magicos",55,55,48,"60543"
57,"spotify:track:7g8YaUQABMal0zWe7a2ijz","Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí (Remix)","Rich Music/Ingrooves Records",2,58,349,"59588"
58,"spotify:track:59s0s39NFWScuHDbHytI14","Reik, J Balvin, Lalo Ebratt","Indeciso","Indeciso",29,57,153,"58593"
59,"spotify:track:74j34STf8L6uADnTN69ohv","Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","(SME US Latin) Duars Entertainment, Corp. (2)",52,59,41,"57976"
60,"spotify:track:2rc7BkzO8qepMFAxHtOrXc","J Balvin","Blanco","UMLE - Latino",54,60,69,"56820"
61,"spotify:track:0wMs7DPFOnToNAoecvAFQc","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","Rich Music",23,61,104,"53554"
62,"spotify:track:4PJ3umtW1aWdfh5EITHc6T","Nicky Jam, Ozuna","Te Robaré","Sony Music Latin",4,64,307,"53256"
63,"spotify:track:2qG5sZ7Si6sdK74qLxedYM","ROSALÍA, J Balvin, El Guincho","Con Altura","Columbia",12,65,301,"53049"
64,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",42,63,132,"52965"
65,"spotify:track:0OoqRZXnSrgIUAha3iLKG1","Lunay, Myke Towers","La Cama","round2media - LaFamilia",19,62,100,"52465"
66,"spotify:track:5QXQy0f2q8wJNpPwJtjifx","DJ Snake, J Balvin, Ozuna, Nicky Jam, NATTI NATASHA, Darell, Sech","Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","DJ Snake Music Productions Limited/Geffen Records",59,66,27,"49207"
67,"spotify:track:27uAea0qcUz3a7jKnAT7KG","Santaferia","Algún Día Volverás","Santaferia",20,69,552,"48017"
