rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:03IpZ9yqJlo3EIgDQUgBSF","Duki, Myke Towers","Nueva Era","DALE PLAY Records / SSJ Records",1,1,6,"439037"
2,"spotify:track:5MKbWaXeSQSmzmo7gPQha1","La T y La M, Malandro","Amor de Vago","GraceMusic",2,2,65,"310512"
3,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",1,4,90,"303257"
4,"spotify:track:7yrTny7FLWLbfIzsxoicWj","Emilia","noviogangsta <3","Sony Music Latin",2,3,25,"300946"
5,"spotify:track:0EVxchTHYIgx618OrpcrdQ","Maria Becerra","AGORA","WEA Latina",1,6,55,"274911"
6,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,5,139,"272963"
7,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",1,7,43,"269525"
8,"spotify:track:5AkLEnorFvb7WIJOGqKYVT","Big One, Emanero, Valentino Merlo","Si Un Día Estás Sola | CROSSOVER #7","Fifty One",3,8,64,"263706"
9,"spotify:track:26y2gBrbiFJIOUjIlSQfdH","Duki, Milo j","Vida De Rock","DALE PLAY Records / SSJ Records",2,9,6,"241228"
10,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,10,279,"232386"
11,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,11,167,"211163"
12,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",12,13,18,"210657"
13,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,17,167,"189692"
14,"spotify:track:7b9hpzFQJaKUAAKsOeDafS","Duki, Bizarrap","Buscarte Lejos","DALE PLAY Records / SSJ Records",6,12,6,"187795"
15,"spotify:track:131d6Ui0C7bsQPeprvawCy","Duki","Barro","DALE PLAY Records / SSJ Records",10,14,20,"185405"
16,"spotify:track:5aZ8rf2aPfZrnRWLA7bByo","Big One, Tiago PZK, La Joaqui","Pa´Que Te Acuerdes | CROSSOVER #8","Fifty One",10,20,35,"182782"
17,"spotify:track:7wH1efzwFeSsaLoOIxx0YT","Duki, Lia Kali","Constelación","DALE PLAY Records / SSJ Records",16,19,8,"181317"
18,"spotify:track:63rRgkllF0FDeZ9fpOkFKl","Duki, Judeline","Imperio","DALE PLAY Records / SSJ Records",13,16,6,"179810"
19,"spotify:track:64sXViF6VlsihR0eJt0vUq","Duki","Cine 🚬","DALE PLAY Records / SSJ Records",10,15,6,"178531"
20,"spotify:track:1Bb422wJR14f7sA77gGs0V","Duki, Headie One","Brindis","DALE PLAY Records / SSJ Records",5,18,6,"171204"
21,"spotify:track:1db75lVrSgDFZI1gZh8JlV","Paulo Londra, Luck Ra, Valentino Merlo","Princesa","Paulo Londra / DALE PLAY Records",9,23,55,"162085"
22,"spotify:track:39Pc4a04VgCtcc7m0XKi9M","Myke Towers","TAMBIÉN","WEA Latina",22,28,60,"160244"
23,"spotify:track:5DSMm0BZXlSvqArsTX00Ge","Luck Ra, Nicki Nicole","DOCTOR","Sony Music Latin",2,26,69,"159860"
24,"spotify:track:5lXKHJ3kYg9aM0TdBgaZBe","Duki","Ameri","DALE PLAY Records / SSJ Records",21,22,6,"156089"
25,"spotify:track:2N0hVk2Ant8751xPZUjCV2","ECKO, Los Turros, DobleP, Cristian Di Marco","Loquita - Remix","WM Chile",9,27,169,"150989"
26,"spotify:track:0ySEghkXDk4L50ZnnlPcB8","Duki, YG, Eladio Carrion","Hardaway","DALE PLAY Records / SSJ Records",7,21,6,"149797"
27,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",4,30,337,"149299"
28,"spotify:track:5QjmUqgpPQgXgg4606DqZF","Kapo","UWAIE","Sony Music Latin/La Industria",11,32,79,"147980"
29,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",2,24,377,"147967"
30,"spotify:track:3KeYEr9ogMBemsOfQIJmZp","Big One, Maria Becerra, Trueno","Cuando Te Vi | CROSSOVER #5","Fifty One",1,34,132,"143151"
31,"spotify:track:6ViJgiKfyqfs52x2pGhuPF","Hernan y La Champion's Liga, Callejero Fino, BM","Despójate Vol.2","Impronta Music",15,33,34,"142425"
32,"spotify:track:6BOEQZNhaa8mMCz66gK3pk","Duki, Ovi, Lucho SSJ","No Drama","DALE PLAY Records / SSJ Records",17,25,6,"140496"
33,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",9,31,113,"140493"
34,"spotify:track:1MCArCVJUgBUrBnzUoZqmq","Salastkbron, Omar Varela","Dimelo Mami","WEA Latina",21,42,70,"140189"
35,"spotify:track:4jn3R3KF5hx2fCiXlj89yE","YSY A, Bhavi, Milo j","FLECHAZO EN EL CENTRO","Ysy A",7,38,427,"139986"
36,"spotify:track:3OJDtCdYs8QJnui708tEU3","Shakira","Soltera","Sony Music Latin",15,36,41,"132517"
37,"spotify:track:2m3v40xGeLVqnQvAwx5rdi","Duki, YSY A","Un Día Más","DALE PLAY Records / SSJ Records",19,29,6,"131127"
38,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",10,40,55,"129600"
39,"spotify:track:4eqXTlaHeK6xkM1fRx9wR5","Pinky SD, Un Poco de Ruido, Uriel Lozano","Conmigo Te Gustó","Pinky SD",11,39,86,"127394"
40,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",29,43,80,"126698"
41,"spotify:track:2RmtEc2ZNDCzAU3vH0AbKx","Nicki Nicole","Ojos Verdes","Sony Music Latin/DALE PLAY Records",3,41,196,"126009"
42,"spotify:track:7MBHncxZXB7fzf5cAx8C05","Duki, Wiz Khalifa, Arcángel","Wake Up & Bake Up","DALE PLAY Records / SSJ Records",20,35,6,"123916"
43,"spotify:track:42mrOMjkQb7jRKatu0bqg4","Q' Lokura, Luck Ra","Mil Preguntas","Q' Lokura",11,44,209,"123335"
44,"spotify:track:6MuJUSYCqA4FpMogUHzb2R","No Te Va Gustar","Ese Maldito Momento","Elefante Blanco",26,48,1045,"122214"
45,"spotify:track:0CgpCtEPvyDizcg2p47VrU","No Te Va Gustar","A las Nueve","Elefante Blanco",25,50,2062,"120616"
46,"spotify:track:3cWo162YkfLIFyB3DWbVoH","Q' Lokura, Valentino Merlo","Tu Foto - En Vivo","Q' Lokura",1,45,175,"120608"
47,"spotify:track:2xbH0CuDbid800YW5nMPzR","Emanero, Karina, j mena, Angela Torres","SINVERGÜENZA - con Angela Torres","Fifty One",13,37,337,"119435"
