rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2Qv0DF1us4LhzLj0Cx9cSn","Kaleb Di Masi, ECKO, Papichamp, Blunted Vato, Bruno LC","Turraka - Remix","Wapeo",1,2,7,"472852"
2,"spotify:track:4Yip3hds5IHyT7AqoNHfmX","Maria Becerra, Becky G","Wow Wow (feat. Becky G)","300 Entertainment",1,3,14,"380780"
3,"spotify:track:6w8yBI2vthyN9UnwO4UBWb","Tiago PZK, LIT killah","Entre Nosotros","WM Chile",1,1,63,"371691"
4,"spotify:track:1GYJpuLq41vEVKXiHGEY9j","Emilia, Duki","como si no importara","Sony Music Latin",1,4,58,"319572"
5,"spotify:track:5fwSHlTEWpluwOM0Sxnh5k","Farruko","Pepas","Sony Music Latin",2,5,50,"298257"
6,"spotify:track:4it6vaFbkGRUaQlwWUMg3v","Maria Becerra","Mi Debilidad","300 Entertainment",3,6,42,"288353"
7,"spotify:track:7COGuXyTr12KvdaYXMqheC","BANDIDO, Duki, Rei, Tiago PZK","No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]","DALE PLAY Records",1,7,85,"261700"
8,"spotify:track:6hf0RpxTbOprT5nnwzkk8e","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",1,8,105,"250792"
9,"spotify:track:42ahuAFlYGjIGBpVdHcLij","Bizarrap, Duki, Nicki Nicole","YaMeFui","DALE PLAY Records",3,9,44,"226401"
10,"spotify:track:74znaWw1hmQBusGPSOuTFy","MYA, TINI, Duki","2:50 Remix","Columbia",1,10,81,"222456"
11,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",1,11,134,"217126"
12,"spotify:track:3PwRuzdphgedcWVUOVYJ7I","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",9,12,48,"215452"
13,"spotify:track:4WkEH0PgystZUaN6QU6Z0B","TINI, Manuel Turizo","Maldita Foto","Sony Music Latin",11,13,21,"207498"
14,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,14,112,"203787"
15,"spotify:track:4bF2y8rR7GUjrd5LNEvej3","Ingratax","París","Room28",12,16,51,"195325"
16,"spotify:track:2vmfvSoZBFAt9hhRoEByLi","Aventura, Bad Bunny","Volví","Rimas Entertainment LLC",11,17,38,"193256"
17,"spotify:track:52PVGjg5sUhfs9PHiSl02c","Duki","Ley de Atracción","SSJ Records / DALE PLAY Records",15,15,8,"191416"
18,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",3,18,98,"184797"
19,"spotify:track:4aXicRG47bBEcKXlDaSRwW","Locura Mix, Kaleb Di Masi","Turraka - Remix","Locura Mix",4,19,76,"178588"
20,"spotify:track:1wcE84DVQUF16xudVFzezL","Mau y Ricky, Maria Becerra","Mal Acostumbrao - con Maria Becerra","Sony Music Latin",20,24,8,"178222"
21,"spotify:track:4M4DTyLupKvbJKlE4I4EYq","FMK, Tiago PZK, LIT killah, Rusherking","YO SE QUE TU (feat. Rusherking)","Columbia",3,21,120,"168320"
22,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",14,22,64,"166499"
23,"spotify:track:7FfQ2E4LqvwKKOyKXyC2L2","LIT killah, Duki","Mala Mía","WEA Latina",17,20,22,"166216"
24,"spotify:track:3STO1ZJi4EBbYCWY6qC8rv","LIT killah, KHEA","Dejame Tranki","WEA Latina",16,23,22,"159252"
