rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,1,135,"623759"
2,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,2,109,"492022"
3,"spotify:track:45dlaEXrXW47TVbrQ4gK7E","Rei, Callejero Fino","Tu Turrito","DALE PLAY Records",2,3,170,"489179"
4,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",3,5,87,"410941"
5,"spotify:track:3Ne5uYDFzHEFYAPbaBMIck","Maria Becerra","AUTOMÁTICO","300 Entertainment",3,4,44,"404259"
6,"spotify:track:60DHrnRAhNJMy4WeEf23NH","La Joaqui, Alan Gomez, EL NOBA","Butakera","DALE PLAY Records / GOAT Records",6,7,73,"343302"
7,"spotify:track:12BLBKATlbWXPhuSNL8eAr","Alan Gomez, Callejero Fino","CALLEJERO FINO | Mission 10","WM Chile",6,8,51,"336046"
8,"spotify:track:5rGorQ0R06XveTJXMd3QRi","Rusherking, Dread Mar I","Perfecta","Rusherking",6,6,23,"313379"
9,"spotify:track:2GVahxIzxivfRZc8lR39Ms","Rei, Quevedo","FERNET","DALE PLAY Records",7,9,143,"302298"
10,"spotify:track:7iwJOi3hlMqZt6pj1sQOBj","Quevedo","VISTA AL MAR","Quevedo",9,10,44,"285549"
11,"spotify:track:2pR6bipXfJySBhje19SW02","Stars Music Chile, Cris Mj, Standly","Marisola","Virgin Music Chile",10,12,68,"271503"
12,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",1,14,170,"270559"
13,"spotify:track:6TsVhM8qIkWN5cJVDIVbbz","Wisin & Yandel, ROSALÍA","Besos Moja2","Sony Music Latin",11,11,23,"270190"
14,"spotify:track:3fjN3y5x4hN53rykAN2LHQ","Rels B","cómo dormiste?","DALE PLAY Records / Flakk Team",2,13,80,"263606"
15,"spotify:track:6i1g5ZRmJZAkDwBaUZ3f2i","Luar La L","Caile","Rimas Entertainment LLC.",6,15,78,"253358"
16,"spotify:track:2bbwjxA68m9PHZFWgF1fze","Duki","GIVENCHY","DALE PLAY Records / SSJ Records",2,16,94,"234240"
17,"spotify:track:6G12ZafqofSq7YtrMqUm76","Shakira, Ozuna","Monotonía","Sony Music Latin",17,17,3,"219495"
