rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5MKbWaXeSQSmzmo7gPQha1","La T y La M, Malandro","Amor de Vago","GraceMusic",1,2,132,"486110"
2,"spotify:track:7yif9yIhSCxhcPExFOktCp","Gordo, Emilia","Olvidarte (feat. Emilia)","Ultra Records, LLC",1,1,30,"455454"
3,"spotify:track:5AGnkbWCiF9u4ra54N9X1a","Bizarrap, Luck Ra","Luck Ra: Bzrp Music Sessions, Vol. 61","DALE PLAY Records",1,3,16,"443280"
4,"spotify:track:69vi5SUSJJF0CQJCZngFFS","Jombriel, Alex Krack, Jøtta","Parte & Choke","WEA Latina",4,4,51,"430926"
5,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",5,5,7,"428258"
6,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",5,6,8,"379363"
7,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",1,8,157,"313711"
8,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,7,206,"310554"
9,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",9,10,8,"293651"
10,"spotify:track:4eqXTlaHeK6xkM1fRx9wR5","Pinky SD, Un Poco de Ruido, Uriel Lozano","Conmigo Te Gustó","Pinky SD",3,14,153,"292206"
11,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",9,9,8,"284084"
12,"spotify:track:7d6yK8v8J484SWH5prIQiE","Bad Bunny, Omar Courtz, Dei V","VeLDÁ","Rimas Entertainment LLC.",11,11,8,"277459"
