rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5Us3svqTvNAdnQfEYfoL5g","LIT killah","La Trampa es Ley","WEA Latina",1,1,6,"393377"
2,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,2,69,"363819"
3,"spotify:track:2Gq636OOGgxCTqEuzCZhsa","Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48","DALE PLAY Records",1,3,50,"334777"
4,"spotify:track:5NMPnWUDvXr8Vnauv7I7YZ","FMK, Maria Becerra","Tranquila","Columbia",3,4,34,"315016"
5,"spotify:track:4TGwERXRlyQtBdggYTHo6j","Tiago PZK, LIT killah, Maria Becerra, Nicki Nicole","Entre Nosotros (Remix) [con Nicki Nicole]","WEA Latina",1,5,43,"285483"
6,"spotify:track:6LBpjWMfy1NUfyxAJbcMRs","La K'onga, Nahuel Pennisi","Universo Paralelo","Leader Music",3,6,98,"284932"
7,"spotify:track:5gJuYaon5zaZahQyAd0LVx","Rusherking, Tiago PZK","NOW","Rusherking",7,7,13,"260404"
8,"spotify:track:7JZ5mOTea5T4LH0UdwCsWx","Duki","TOP 5","DALE PLAY Records / SSJ Records",3,8,83,"252388"
9,"spotify:track:0lJE8f0lx8mUSfMyxeYpiC","TINI, L-Gante","Bar","Sony Music Latin",1,9,98,"233133"
10,"spotify:track:5i82o3878xCPNCUK8VIeqX","Los Ángeles Azules, Nicki Nicole","Otra Noche","OCESA Seitrack",10,10,97,"219833"
11,"spotify:track:166qsYi2wR3u6qfg7wrh1r","Perro Primo, EL NOBA, R Jota, Dj Plaga, DT.Bilardo","Yendo No, Llegando","Kriterio Music",9,11,39,"215835"
12,"spotify:track:2cR9cH9ta7MStHBKs0aOcz","Salastkbron","TITAN","WM Argentina",2,12,84,"213439"
13,"spotify:track:6P096SaOzrgGxs8NWOfX7M","Tiago PZK, Trueno","Salimo de Noche","WM Chile",1,13,118,"212796"
14,"spotify:track:13XxxfnZmFEkU90QN8bOjz","C.R.O, Duki, FMK","INTERESTELAR","C.R.O bajo licencia a NOCITA / DALE PLAY",14,14,20,"210136"
15,"spotify:track:3EcCc1U405tm8yKm1x6Y8W","La K'onga","Te Mentiría","Leader Music",12,16,272,"192601"
16,"spotify:track:1p22yVi9e8DT6BEUvOZ0TL","Emilia, Rusherking","De Enero a Diciembre","Sony Music Latin",12,15,63,"192559"
17,"spotify:track:7onMf0QvWgRba2MRxG27yj","La K'onga","El Mismo Aire","Leader Music",5,18,432,"178993"
18,"spotify:track:5j3wzSS6z80VEs71O0gysC","Kaleb Di Masi, Omar Varela","Hace Calor","Wapeo",5,17,66,"177543"
19,"spotify:track:1kjs5eR4DMzyB0gm1Z8waV","Trueno","DANCE CRIP","©️ Ⓟ 2022 Sur Capital Records (por Tierra Agencia)",3,19,91,"170451"
20,"spotify:track:1uK5rDY3BnikyG0sl3tPpc","Sofía Reyes, Maria Becerra","Marte","WEA Latina",20,32,6,"165033"
21,"spotify:track:4xv2A022v5A8nyewDkYOkQ","Emilia, Tiago PZK","rápido lento","Sony Music Latin",1,21,139,"161985"
22,"spotify:track:3sVuWmggRqfAK3qk7OIEAz","MYA, Emilia","BB","Columbia",5,20,85,"161885"
23,"spotify:track:6lX6l7OuA3qrnIRfdsr0dw","Blessd, Justin Quiles, Lenny Tavárez","Medallo","WEA Latina",16,22,111,"156981"
24,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",19,23,118,"153021"
25,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",24,24,153,"148775"
26,"spotify:track:1GYJpuLq41vEVKXiHGEY9j","Emilia, Duki","como si no importara","Sony Music Latin",1,25,218,"145748"
27,"spotify:track:75HnDKDqsmEzdOKFWe5FZS","NATHY PELUSO","VIVIR ASÍ ES MORIR DE AMOR","Sony Music Entertainment",22,26,66,"144037"
28,"spotify:track:1ri9ZUkBJVFUdgwzCnfcYs","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records",28,33,6,"143312"
29,"spotify:track:0Bv7O6fmZk3GrNQFYJaXPn","La Pantera, Quevedo, Juseph, ABHIR, BEJO, Cruz Cafuné, EL IMA","Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]","La Pantera",29,30,12,"142449"
30,"spotify:track:23R68uWGdp07SwQdK8mWzI","Rusherking, Maria Becerra","Antes de Ti","Rusherking",1,27,132,"142229"
31,"spotify:track:4WaopyDgvKQP6T852K9boe","Alan Gomez, Mesita","MESITA | Mission 05","WM Chile",20,28,103,"139823"
32,"spotify:track:1fKFxmSByZfjwVSbq0PHye","Ke Personajes","Si No Te Tengo / Ángel / Aquello Que Pasó","Ke Personajes",24,29,161,"138432"
33,"spotify:track:1wcE84DVQUF16xudVFzezL","Mau y Ricky, Maria Becerra","Mal Acostumbrao - con Maria Becerra","Sony Music Latin",4,31,168,"134829"
34,"spotify:track:1CpRJLarXSUho5AopXxNQj","Callejero Fino, Pusho DJ","Pa Tra Rkt","Callejero Fino",8,34,108,"130137"
35,"spotify:track:0ZLkb9lDDlTPwYZPvuGnHB","Duki, Emilia","Esto Recién Empieza","DALE PLAY Records / SSJ Records",35,37,3,"129540"
36,"spotify:track:1mSviQV9iQnGSRyvTIuxAj","Alvaro Diaz, Rauw Alejandro","Problemón","UMG Recordings, Inc./Universal Music Latino",35,36,45,"128907"
37,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",1,35,294,"126634"
38,"spotify:track:1Hv5uEwnI5UQEFvHWJaL3T","EL NOBA","Tamo Chelo","Kriterio Music",28,38,172,"121503"
39,"spotify:track:2qEoAz0i6yEz5dPggABcLH","Fuego, Manuel Turizo, Duki","Una Vaina Loca","Chosen Few/ WK Records",3,40,118,"119987"
40,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",18,39,135,"118011"
41,"spotify:track:4Yip3hds5IHyT7AqoNHfmX","Maria Becerra, Becky G","Wow Wow (feat. Becky G)","300 Entertainment",1,41,174,"117318"
42,"spotify:track:5saUoeceT2zau6ScmU77e6","Big Apple, Damas Gratis, Kaleb Di Masi, Homer El Mero Mero, Omar Varela","Que a Pasao - Remix","1.8M",32,42,48,"114541"
43,"spotify:track:7iXJg4IUyrWont5YSQrbKP","Reik, Maria Becerra","Los Tragos","Sony Music México",35,43,84,"110707"
44,"spotify:track:2BEcap3xJtmiPaHKyfQi4e","Rvssian, Rauw Alejandro, Chris Brown","Nostálgico","Sony Music Latin",15,45,160,"108326"
45,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",3,44,258,"106502"
46,"spotify:track:1PmKfNsHxPdMaHP496myD3","Salastkbron","TURROMANTIKO","WM Argentina",45,48,23,"105513"
47,"spotify:track:2Qv0DF1us4LhzLj0Cx9cSn","Kaleb Di Masi, ECKO, Papichamp, Blunted Vato, Bruno LC","Turraka - Remix","Wapeo",1,47,167,"105391"
48,"spotify:track:4AKK4j6sYhOO1r6My2qqWO","Perro Primo, EL NOBA, Al Records","TRUCHO","Kriterio Music",18,46,149,"104622"
49,"spotify:track:6KGGhJoXrztLp8ZT91zizs","Duki, Rels B","YIN YAN","DALE PLAY Records / SSJ Records",22,49,83,"103698"
50,"spotify:track:7hiAGGyiLaLBTVroaE08hx","Jona Mix","Cosas Malas","RemiXperience Records",31,50,127,"103011"
51,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",2,51,210,"95949"
52,"spotify:track:4kELKaXaNP4EQR8Q8xNIID","Trueno","FEEL ME??","2021 Sur Capital Records (por Tierra Agencia)",7,53,160,"90540"
53,"spotify:track:6w8yBI2vthyN9UnwO4UBWb","Tiago PZK, LIT killah","Entre Nosotros","WM Chile",1,54,223,"88009"
54,"spotify:track:0XYZhJIcwKNjd0tjbSXwaQ","Nicki Nicole, Rauw Alejandro","Sabe","Sony Music Latin/DALE PLAY Records",9,52,113,"87861"
55,"spotify:track:4adB36k21bp4VfOYFF8Hl8","DJ Tao, Kaleb Di Masi","KALEB DI MASI | DJ TAO Turreo Sessions #5","WM Chile",4,55,153,"84018"
56,"spotify:track:7iHHlCbsFou5DZSW5HCPfs","Boza, Lunay, Lenny Tavárez, Juhn, Beéle","Ella - Remix","Sony Music Latin",51,57,104,"83179"
57,"spotify:track:1rxX4SkYDqluMJcYSijMSH","Duki, Justin Quiles, Bizarrap","Unfollow","DALE PLAY Records / SSJ Records",4,56,126,"82894"
58,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",9,58,208,"79667"
59,"spotify:track:4PDoCa5P0QK7KFhTsEKJB8","Migrantes, Nico Valdi","Noche de Party","LEB Records",51,59,97,"78624"
60,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,60,272,"77981"
61,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",49,61,176,"75715"
62,"spotify:track:6aMgqUHmyLs5vnyaV98HID","Marama","Ya No Llora","Montevideo Music Group",6,62,141,"75267"
63,"spotify:track:5W1qmxHrMlQGGAiFA3ZQqP","Dímelo Flow, Dalex, Sech, Justin Quiles, Arcángel, De La Ghetto, Lenny Tavárez","Se Le Ve","Rich Music",51,64,181,"73620"
64,"spotify:track:4AM8g5OElpKpuHjMuH1PSk","FMK","Pal Carajo el Amor","Columbia",63,63,6,"73130"
65,"spotify:track:1B7Wxx58QV4xrCjxI4Uu3i","Nicki Nicole, Trueno, Bizarrap","Dangerous","Sony Music Latin/DALE PLAY Records",65,71,13,"71072"
66,"spotify:track:3lGMtkONrZdJ8kTCg6KIFf","Natalia Lafourcade","Hasta la Raíz","RCA Records Label",62,65,109,"70699"
67,"spotify:track:6D2TCm4nf5nxAcdGJ7w3QP","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",1,66,265,"70259"
