rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,2,100,"420187"
2,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,1,72,"419064"
3,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,3,100,"351625"
4,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",4,4,23,"336533"
5,"spotify:track:3KeYEr9ogMBemsOfQIJmZp","Big One, Maria Becerra, Trueno","Cuando Te Vi | CROSSOVER #5","Fifty One",1,5,65,"306810"
6,"spotify:track:2AFC9ad4nGauS1cgm7FCqU","Luck Ra, Chayanne","UN SIGLO SIN TI","Sony Music Latin",3,6,37,"295825"
7,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",2,8,310,"294323"
8,"spotify:track:1HRUB9L0IRcRHzLVD4pk6C","La Joaqui, DobleP, Gusty dj","TERAPIA DE CHOQUE","LA JOAQUI / DALE PLAY Records",7,7,41,"289469"
9,"spotify:track:3cWo162YkfLIFyB3DWbVoH","Q' Lokura, Valentino Merlo","Tu Foto - En Vivo","Q' Lokura",1,9,108,"269020"
10,"spotify:track:2N0hVk2Ant8751xPZUjCV2","ECKO, Los Turros, DobleP, Cristian Di Marco","Loquita - Remix","WM Chile",9,10,102,"261097"
11,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,12,100,"231755"
12,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,11,212,"228531"
13,"spotify:track:0Cs2ANiGsCOQLKnCrNJ6hA","Emilia","La_Playlist.mpeg","Sony Music Latin",8,13,73,"224535"
14,"spotify:track:2RmtEc2ZNDCzAU3vH0AbKx","Nicki Nicole","Ojos Verdes","Sony Music Latin/DALE PLAY Records",3,14,129,"220359"
15,"spotify:track:42mrOMjkQb7jRKatu0bqg4","Q' Lokura, Luck Ra","Mil Preguntas","Q' Lokura",11,20,142,"209138"
