rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6P096SaOzrgGxs8NWOfX7M","Tiago PZK, Trueno","Salimo de Noche","WM Chile",1,1,18,"401462"
2,"spotify:track:23R68uWGdp07SwQdK8mWzI","Rusherking, Maria Becerra","Antes de Ti","Rusherking",1,3,32,"288564"
3,"spotify:track:2qEoAz0i6yEz5dPggABcLH","Fuego, Manuel Turizo, Duki","Una Vaina Loca","Chosen Few/ WK Records",3,4,18,"261638"
4,"spotify:track:4xv2A022v5A8nyewDkYOkQ","Emilia, Tiago PZK","rápido lento","Sony Music Latin",1,6,39,"259107"
5,"spotify:track:1mrGEef8GuaEnDdw8J5BQp","Bizarrap, Anuel AA","Anuel AA: Bzrp Music Sessions, Vol. 46","DALE PLAY Records",2,7,6,"228999"
6,"spotify:track:2Qv0DF1us4LhzLj0Cx9cSn","Kaleb Di Masi, ECKO, Papichamp, Blunted Vato, Bruno LC","Turraka - Remix","Wapeo",1,2,66,"226799"
7,"spotify:track:3xnzkgl56WCFFzLxQ8c07L","DJ Tao, Kaleb Di Masi","KALEB DI MASI | DJ TAO Turreo Sessions #5","WM Chile",4,5,53,"223886"
8,"spotify:track:6GsD646HrIDJJpzoY9T1Rt","Duki, Justin Quiles, Bizarrap","Unfollow","SSJ Records / DALE PLAY Records",4,9,26,"223009"
9,"spotify:track:4Yip3hds5IHyT7AqoNHfmX","Maria Becerra, Becky G","Wow Wow (feat. Becky G)","300 Entertainment",1,8,74,"218264"
10,"spotify:track:6w8yBI2vthyN9UnwO4UBWb","Tiago PZK, LIT killah","Entre Nosotros","WM Chile",1,11,123,"216429"
11,"spotify:track:1wcE84DVQUF16xudVFzezL","Mau y Ricky, Maria Becerra","Mal Acostumbrao - con Maria Becerra","Sony Music Latin",4,10,68,"209834"
12,"spotify:track:1GYJpuLq41vEVKXiHGEY9j","Emilia, Duki","como si no importara","Sony Music Latin",1,13,118,"202620"
