rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2Qv0DF1us4LhzLj0Cx9cSn","Kaleb Di Masi, ECKO, Papichamp, Blunted Vato, Bruno LC","Turraka - Remix","Wapeo",1,1,20,"363782"
2,"spotify:track:4Yip3hds5IHyT7AqoNHfmX","Maria Becerra, Becky G","Wow Wow (feat. Becky G)","300 Entertainment",1,3,28,"345288"
3,"spotify:track:6w8yBI2vthyN9UnwO4UBWb","Tiago PZK, LIT killah","Entre Nosotros","WM Chile",1,2,77,"341970"
4,"spotify:track:5fwSHlTEWpluwOM0Sxnh5k","Farruko","Pepas","Sony Music Latin",2,4,64,"296082"
5,"spotify:track:1wcE84DVQUF16xudVFzezL","Mau y Ricky, Maria Becerra","Mal Acostumbrao - con Maria Becerra","Sony Music Latin",5,5,22,"286666"
6,"spotify:track:1GYJpuLq41vEVKXiHGEY9j","Emilia, Duki","como si no importara","Sony Music Latin",1,6,72,"278411"
7,"spotify:track:4it6vaFbkGRUaQlwWUMg3v","Maria Becerra","Mi Debilidad","300 Entertainment",3,7,56,"260363"
8,"spotify:track:7COGuXyTr12KvdaYXMqheC","BANDIDO, Duki, Rei, Tiago PZK","No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]","DALE PLAY Records",1,8,99,"244686"
9,"spotify:track:3PwRuzdphgedcWVUOVYJ7I","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",9,9,62,"226947"
10,"spotify:track:6D2TCm4nf5nxAcdGJ7w3QP","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",1,10,119,"223495"
11,"spotify:track:42ahuAFlYGjIGBpVdHcLij","Bizarrap, Duki, Nicki Nicole","YaMeFui","DALE PLAY Records",3,11,58,"209586"
12,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",1,12,148,"208855"
13,"spotify:track:74znaWw1hmQBusGPSOuTFy","MYA, TINI, Duki","2:50 Remix","Columbia",1,13,95,"203881"
14,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,14,126,"196848"
15,"spotify:track:2vmfvSoZBFAt9hhRoEByLi","Aventura, Bad Bunny","Volví","Rimas Entertainment LLC",11,16,52,"186350"
16,"spotify:track:4bF2y8rR7GUjrd5LNEvej3","Ingratax","París","Room28",12,15,65,"183942"
