rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",1,1,80,"367820"
2,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,2,157,"342403"
3,"spotify:track:5AkLEnorFvb7WIJOGqKYVT","Big One, Emanero, Valentino Merlo","Si Un Día Estás Sola | CROSSOVER #7","Fifty One",3,3,54,"334186"
4,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,4,129,"328204"
5,"spotify:track:7yrTny7FLWLbfIzsxoicWj","Emilia","noviogangsta <3","Sony Music Latin",3,5,15,"310685"
6,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",1,6,33,"306155"
7,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,7,269,"295249"
8,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,8,157,"272074"
9,"spotify:track:5MKbWaXeSQSmzmo7gPQha1","La T y La M, Malandro","Amor de Vago","GraceMusic",9,9,55,"254039"
10,"spotify:track:1db75lVrSgDFZI1gZh8JlV","Paulo Londra, Luck Ra, Valentino Merlo","Princesa","Paulo Londra / DALE PLAY Records",9,11,45,"239993"
11,"spotify:track:0EVxchTHYIgx618OrpcrdQ","Maria Becerra","AGORA","WEA Latina",1,10,45,"233071"
12,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",2,13,367,"230317"
13,"spotify:track:5aZ8rf2aPfZrnRWLA7bByo","Big One, Tiago PZK, La Joaqui","Pa´Que Te Acuerdes | CROSSOVER #8","Fifty One",10,12,25,"220351"
14,"spotify:track:2N0hVk2Ant8751xPZUjCV2","ECKO, Los Turros, DobleP, Cristian Di Marco","Loquita - Remix","WM Chile",9,15,159,"204203"
