rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:03IpZ9yqJlo3EIgDQUgBSF","Duki, Myke Towers","Nueva Era","DALE PLAY Records / SSJ Records",1,1,4,"409057"
2,"spotify:track:7yrTny7FLWLbfIzsxoicWj","Emilia","noviogangsta <3","Sony Music Latin",2,4,23,"280810"
3,"spotify:track:5MKbWaXeSQSmzmo7gPQha1","La T y La M, Malandro","Amor de Vago","GraceMusic",2,2,63,"280614"
4,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",1,3,88,"272764"
5,"spotify:track:0EVxchTHYIgx618OrpcrdQ","Maria Becerra","AGORA","WEA Latina",1,7,53,"248615"
6,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,5,137,"247684"
7,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",1,8,41,"246571"
8,"spotify:track:26y2gBrbiFJIOUjIlSQfdH","Duki, Milo j","Vida De Rock","DALE PLAY Records / SSJ Records",2,12,4,"246146"
9,"spotify:track:5AkLEnorFvb7WIJOGqKYVT","Big One, Emanero, Valentino Merlo","Si Un Día Estás Sola | CROSSOVER #7","Fifty One",3,6,62,"239484"
10,"spotify:track:7b9hpzFQJaKUAAKsOeDafS","Duki, Bizarrap","Buscarte Lejos","DALE PLAY Records / SSJ Records",6,21,4,"209265"
11,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,9,277,"204371"
12,"spotify:track:64sXViF6VlsihR0eJt0vUq","Duki","Cine 🚬","DALE PLAY Records / SSJ Records",10,23,4,"198080"
13,"spotify:track:1Bb422wJR14f7sA77gGs0V","Duki, Headie One","Brindis","DALE PLAY Records / SSJ Records",5,26,4,"195083"
14,"spotify:track:63rRgkllF0FDeZ9fpOkFKl","Duki, Judeline","Imperio","DALE PLAY Records / SSJ Records",13,30,4,"191937"
15,"spotify:track:0ySEghkXDk4L50ZnnlPcB8","Duki, YG, Eladio Carrion","Hardaway","DALE PLAY Records / SSJ Records",7,22,4,"191488"
16,"spotify:track:131d6Ui0C7bsQPeprvawCy","Duki","Barro","DALE PLAY Records / SSJ Records",10,19,18,"189526"
17,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,10,165,"188209"
18,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,11,165,"183567"
19,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",13,16,16,"182362"
20,"spotify:track:7wH1efzwFeSsaLoOIxx0YT","Duki, Lia Kali","Constelación","DALE PLAY Records / SSJ Records",16,25,6,"181777"
21,"spotify:track:5lXKHJ3kYg9aM0TdBgaZBe","Duki","Ameri","DALE PLAY Records / SSJ Records",21,44,4,"162741"
22,"spotify:track:5aZ8rf2aPfZrnRWLA7bByo","Big One, Tiago PZK, La Joaqui","Pa´Que Te Acuerdes | CROSSOVER #8","Fifty One",10,13,33,"161847"
23,"spotify:track:1db75lVrSgDFZI1gZh8JlV","Paulo Londra, Luck Ra, Valentino Merlo","Princesa","Paulo Londra / DALE PLAY Records",9,14,53,"159922"
24,"spotify:track:6BOEQZNhaa8mMCz66gK3pk","Duki, Ovi, Lucho SSJ","No Drama","DALE PLAY Records / SSJ Records",17,43,4,"158043"
25,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",2,15,375,"155351"
26,"spotify:track:7ESKEiE8LRLrDwdS2ZgUiR","Tan Bionica","La Melodía de Dios","Pirca Records",21,187,289,"154556"
