rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:3UEIObvIQMJzF09RWRcqcP","Emilia, Luísa Sonza","bunda 🍑","Sony Music Latin",1,2,21,"320130"
2,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",1,1,68,"313401"
3,"spotify:track:5MKbWaXeSQSmzmo7gPQha1","La T y La M, Malandro","Amor de Vago","GraceMusic",1,3,192,"280367"
4,"spotify:track:4DnrAI8WyUY6gkOwl8GlPN","Alleh, Yorghaki","capaz (merengueton)","CONMUER LLC",4,4,66,"258889"
5,"spotify:track:0STW8nw4lNN4TEQ8KmNer6","Jombriel, Alex Krack, Jøtta","Parte & Choke","WEA Latina",2,5,111,"244631"
6,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,6,67,"227256"
7,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",4,7,68,"211016"
8,"spotify:track:7d6yK8v8J484SWH5prIQiE","Bad Bunny, Omar Courtz, Dei V","VeLDÁ","Rimas Entertainment LLC.",6,8,68,"197586"
9,"spotify:track:76lXtXJP6VqX6r9Ks3AUy0","Peipper, DobleP, Locura Mix","Si Las Gatas Se Amotinan","SUPERNOVAS MUSIC",8,10,114,"189507"
10,"spotify:track:7yif9yIhSCxhcPExFOktCp","Gordo, Emilia","Olvidarte (feat. Emilia)","Ultra Records, LLC",1,9,90,"183045"
11,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",7,11,68,"164165"
12,"spotify:track:5AGnkbWCiF9u4ra54N9X1a","Bizarrap, Luck Ra","Luck Ra: Bzrp Music Sessions, Vol. 61","DALE PLAY Records",1,13,76,"151358"
13,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",1,14,217,"150871"
14,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,15,266,"146962"
15,"spotify:track:5WEF0icHWmAZBBMglBd599","Bad Bunny, Chuwi","WELTiTA","Rimas Entertainment LLC.",6,12,68,"144598"
16,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,16,406,"141344"
17,"spotify:track:4MUrUT38U98olfnyzMBCzm","Bad Bunny","KLOuFRENS","Rimas Entertainment LLC.",13,17,68,"133495"
18,"spotify:track:6hLsMjw00j3HGrkUjKwmgo","King Savagge, Jairo Vera, Bayron Fire","A200","King savagge",12,19,110,"132923"
