rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,1,64,"555955"
2,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,4,64,"483570"
3,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,2,64,"480200"
4,"spotify:track:3KeYEr9ogMBemsOfQIJmZp","Big One, Maria Becerra, Trueno","Cuando Te Vi | CROSSOVER #5","Fifty One",1,3,29,"471960"
5,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",5,6,36,"365019"
6,"spotify:track:3cWo162YkfLIFyB3DWbVoH","Q' Lokura, Valentino Merlo","Tu Foto - En Vivo","Q' Lokura",1,5,72,"354286"
7,"spotify:track:0EOynYGvn9TbAyKPyMAStL","La Joaqui","SAN TURRONA","LA JOAQUI / DALE PLAY Records",5,7,58,"324142"
8,"spotify:track:3sra6aEWWDXUiy46fWQobH","Maria Becerra","IMAN (Two Of Us)","WEA Latina",3,8,71,"319859"
9,"spotify:track:4yyCGGdTVaYG17vhsrUPoL","FloyyMenor, Lewis Somes","APAGA EL CEL","FloyyMenor under exclusive license to UnitedMasters LLC",7,9,69,"301529"
10,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,10,176,"299847"
11,"spotify:track:2RmtEc2ZNDCzAU3vH0AbKx","Nicki Nicole","Ojos Verdes","Sony Music Latin/DALE PLAY Records",3,11,93,"298755"
12,"spotify:track:2AFC9ad4nGauS1cgm7FCqU","Luck Ra, Chayanne","UN SIGLO SIN TI","Sony Music Latin",12,-1,1,"283276"
13,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",4,12,234,"277538"
14,"spotify:track:0Cs2ANiGsCOQLKnCrNJ6hA","Emilia","La_Playlist.mpeg","Sony Music Latin",8,14,37,"268039"
15,"spotify:track:5rQSQlZXXjMcevPGoAfE1z","Salastkbron, Diel Paris","Un Besito Más","WEA Latina",2,13,134,"251254"
16,"spotify:track:2N0hVk2Ant8751xPZUjCV2","ECKO, Los Turros, DobleP, Cristian Di Marco","Loquita - Remix","WM Chile",12,15,66,"249835"
17,"spotify:track:0mJRX0WnqWlu8Boe7gpQ1P","Salastkbron, Omar Varela","Tal Para Cual","WEA Latina",4,18,197,"245711"
18,"spotify:track:42mrOMjkQb7jRKatu0bqg4","Q' Lokura, Luck Ra","Mil Preguntas","Q' Lokura",11,20,106,"240927"
19,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",1,16,101,"237379"
20,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",2,19,274,"236926"
21,"spotify:track:7ytAHohytO1TxO9yF5vn7d","elaggume, ECKO, Omar Varela, Fauna Music","SOLTERO","Fauna Music",13,17,55,"235429"
22,"spotify:track:5wcghdKONQcc5TKx9jCcns","DJ Tao, Roze Oficial","ROZE | DJ TAO Turreo Sessions #22","WM Chile",4,25,239,"214159"
23,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",21,21,46,"213458"
24,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",1,22,174,"212447"
25,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",11,23,64,"208725"
26,"spotify:track:7D7CiwAGCkGi9sQYyCLhxh","The La Planta","HOY","TLP Records",2,24,71,"204831"
27,"spotify:track:4kGGnJmqYqn6RQ9LMfvPcv","elaggume, Fauna Music, Coco Palmer","TATTOO","Fauna Music",14,29,81,"196865"
28,"spotify:track:7JKptWv4YXmievid0HajID","Luck Ra, KHEA","HOLA PERDIDA","Sony Music Entertainment Chile S.A",1,31,204,"194607"
29,"spotify:track:2FqTbwiogEVvZnkarPf5BV","Luck Ra, Maluma, KHEA","HOLA PERDIDA REMIX","Sony Music Entertainment Chile S.A",3,35,57,"189432"
30,"spotify:track:2xbH0CuDbid800YW5nMPzR","Emanero, Karina, j mena, Angela Torres","SINVERGÜENZA - con Angela Torres","Fifty One",13,30,234,"187340"
31,"spotify:track:3GD6eImRvT0zgr8cQnokUq","Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix","GMR",1,26,101,"184607"
