rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7kYbxvrGXv8cmKjkqgqhrw","TINI","La Triple T","Sony Music Latin",1,1,17,"486967"
2,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",1,2,16,"390562"
3,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,3,16,"352889"
4,"spotify:track:6bQ5823aHmFVKLZW8E7rRo","Duki, De La Ghetto, Quevedo","Si Quieren Frontear","DALE PLAY Records / SSJ Records",1,5,51,"323009"
5,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris Mj","Una Noche en Medellín","Sonar LLC.",3,9,92,"299631"
6,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",5,6,16,"299601"
7,"spotify:track:1TpZKxGnHp37ohJRszTSiq","Emilia","cuatro veinte","Sony Music Latin",3,8,58,"297481"
8,"spotify:track:2uky0VCI2EZni0nArOPznM","Bizarrap, Paulo Londra","Paulo Londra: Bzrp Music Sessions, Vol. 23","DALE PLAY Records",1,7,27,"281503"
9,"spotify:track:1uK5rDY3BnikyG0sl3tPpc","Sofía Reyes, Maria Becerra","Marte","WEA Latina",1,10,100,"263333"
10,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,4,52,"261389"
11,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",11,11,30,"251754"
12,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,15,163,"238720"
13,"spotify:track:6LBpjWMfy1NUfyxAJbcMRs","La K'onga, Nahuel Pennisi","Universo Paralelo","Leader Music",2,19,192,"237134"
14,"spotify:track:2x8oBuYaObjqHqgGuIUZ0b","WOS","ARRANCÁRMELO","DOGUITO Records / DALE PLAY Records",1,12,45,"236593"
15,"spotify:track:1txrFHh4XUU3Kp8HcD2TFW","Luck Ra, Rusherking","Te Mentiría Remix","Sony Music Entertainment Chile S.A",12,17,23,"222853"
16,"spotify:track:2gpQi3hbcUAcEG8m2dlgfB","Paulo Londra","Plan A","WEA Latina",1,18,60,"220712"
17,"spotify:track:2Gq636OOGgxCTqEuzCZhsa","Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48","DALE PLAY Records",1,22,144,"206613"
18,"spotify:track:2rurDawMfoKP4uHyb2kJBt","Shakira, Rauw Alejandro","Te Felicito","Sony Music Latin",18,24,30,"198476"
19,"spotify:track:63GTuNSVLynH3n3PdqObgd","TINI, Beéle","Fantasi","Sony Music Latin",4,30,94,"192696"
20,"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Bad Bunny, Rauw Alejandro","Party","Rimas Entertainment LLC",15,21,16,"188655"
21,"spotify:track:5i82o3878xCPNCUK8VIeqX","Los Ángeles Azules, Nicki Nicole","Otra Noche","OCESA Seitrack",10,28,191,"186009"
22,"spotify:track:3yeFTYLMz4nOtyPXWEMKsW","TINI","Carne y Hueso","Sony Music Latin",13,13,2,"185478"
23,"spotify:track:2rDZhKnPaPG054ExZ6nXUS","Ryan Castro","Jordan","Holdings",18,29,90,"184751"
24,"spotify:track:1v5QhGtlv2bkpUz2kAXTCq","FMK, Maria Becerra","Tranquila","Columbia",3,32,128,"180668"
25,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",17,26,16,"175122"
26,"spotify:track:6HXvazdtAr9hy0kThzxrE3","Oscu, Nobeat","Numero 1","1.8M",20,33,51,"172120"
27,"spotify:track:0lJE8f0lx8mUSfMyxeYpiC","TINI, L-Gante","Bar","Sony Music Latin",1,39,192,"170243"
28,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",9,34,100,"167160"
29,"spotify:track:0ZLkb9lDDlTPwYZPvuGnHB","Duki, Emilia","Esto Recién Empieza","DALE PLAY Records / SSJ Records",4,44,97,"152158"
30,"spotify:track:4TGwERXRlyQtBdggYTHo6j","Tiago PZK, LIT killah, Maria Becerra, Nicki Nicole","Entre Nosotros (Remix) [con Nicki Nicole]","WEA Latina",1,36,137,"152055"
31,"spotify:track:0OTNHGKcqQbk51bOYe462Y","Polimá Westcoast, Pailita","ULTRA SOLO","Sony Music Entertainment Chile S.A",24,37,23,"152000"
32,"spotify:track:2SJZdZ5DLtlRosJ2xHJJJa","Paulo Londra","Chance","WEA Latina",2,42,46,"147557"
33,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",14,14,2,"146468"
34,"spotify:track:30W8VKHrAZmHzObnwAoc1u","Mora, Sech","TUS LÁGRIMAS","Rimas Entertainment LLC",21,43,37,"143714"
35,"spotify:track:7onMf0QvWgRba2MRxG27yj","La K'onga","El Mismo Aire","Leader Music",5,53,526,"143363"
36,"spotify:track:3EcCc1U405tm8yKm1x6Y8W","La K'onga","Te Mentiría","Leader Music",8,54,366,"142249"
37,"spotify:track:3ehHqgYRzmeUi345MfHS2N","Morat, Duki","París","Universal Music Spain S.L.",20,20,2,"140600"
38,"spotify:track:6P096SaOzrgGxs8NWOfX7M","Tiago PZK, Trueno","Salimo de Noche","WM Chile",1,50,212,"140439"
39,"spotify:track:41oY4WCTj5kccfesTVFnvN","Bad Bunny, JHAYCO","Tarot","Rimas Entertainment LLC",12,41,16,"139200"
40,"spotify:track:42Gzfqnfpk7Pp1ydM60eNn","Maria Becerra","Felices x Siempre","300 Entertainment",10,48,88,"137940"
41,"spotify:track:5CzixCxDkRXX9mScCmah8O","Bad Bunny","Un Ratito","Rimas Entertainment LLC",14,45,16,"130034"
42,"spotify:track:0Bv7O6fmZk3GrNQFYJaXPn","La Pantera, Quevedo, Juseph, ABHIR, BEJO, Cruz Cafuné, EL IMA","Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]","La Pantera",8,51,106,"129715"
43,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",1,58,388,"126575"
44,"spotify:track:5LYMamLv12UPbemOaTPyeV","Harry Styles","Music For a Sushi Restaurant","Columbia",16,16,2,"124688"
45,"spotify:track:6weEgpX3aqFXapx6rw3n5a","Mauri Mansilla, E.C.V","Rkteando","Mauri Mansilla",34,61,42,"123881"
46,"spotify:track:3FkeNbs9Zeiqkr3WkbOiGp","Anitta","Envolver","Warner Records",13,56,76,"123188"
47,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",20,52,63,"122685"
48,"spotify:track:4WaopyDgvKQP6T852K9boe","Alan Gomez, Mesita","MESITA | Mission 05","WM Chile",18,63,197,"121958"
49,"spotify:track:3lkiTKxSDxOqZkQnf9FUEo","Trueno, NATHY PELUSO","ARGENTINA","2022 Sur Capital Records (por Tierra Agencia)",31,55,9,"116928"
50,"spotify:track:1dm6z1fWB0cErMszU25dy2","Bad Bunny","Después de la Playa","Rimas Entertainment LLC",8,57,16,"110746"
51,"spotify:track:7JZ5mOTea5T4LH0UdwCsWx","Duki","TOP 5","DALE PLAY Records / SSJ Records",3,62,177,"110020"
52,"spotify:track:6uvh0In7u1Xn4HgxOfAn8O","Harry Styles","Matilda","Columbia",25,25,2,"108904"
53,"spotify:track:5kVZxyMY1gfdCLiChsfjn1","Bad Bunny","Yo No Soy Celoso","Rimas Entertainment LLC",18,59,16,"105529"
54,"spotify:track:28GCbKgjlVD9eDmasGbe0T","Bad Bunny","Me Fui de Vacaciones","Rimas Entertainment LLC",32,60,16,"104303"
55,"spotify:track:4j6kId9QIqhoXvqHKgSKa0","Harry Styles","Grapejuice","Columbia",23,23,2,"103051"
56,"spotify:track:1fKFxmSByZfjwVSbq0PHye","Ke Personajes","Si No Te Tengo / Ángel / Aquello Que Pasó","Ke Personajes",24,72,255,"102710"
57,"spotify:track:166qsYi2wR3u6qfg7wrh1r","Perro Primo, EL NOBA, R Jota, Dj Plaga, DT.Bilardo","Yendo No, Llegando","Kriterio Music",9,73,133,"101950"
58,"spotify:track:3GaGWoU1KfVqgl7vnRHP55","C. Tangana","Demasiadas Mujeres","Sony Music Entertainment",28,64,99,"100474"
59,"spotify:track:51Zw1cKDgkad0CXv23HCMU","Harry Styles","Daylight","Columbia",27,27,2,"100277"
60,"spotify:track:3i058E8uxTsYqJ5NWZzqSj","Harry Styles","Little Freak","Columbia",31,31,2,"99718"
61,"spotify:track:48AJSd42lXpicsGqcgopof","Daddy Yankee, Bad Bunny","X ÚLTIMA VEZ","Republic Records",25,66,58,"99246"
