rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,1,69,"417441"
2,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,2,97,"390222"
3,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",1,3,97,"325167"
4,"spotify:track:3KeYEr9ogMBemsOfQIJmZp","Big One, Maria Becerra, Trueno","Cuando Te Vi | CROSSOVER #5","Fifty One",1,4,62,"315859"
5,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",5,5,20,"314761"
6,"spotify:track:2AFC9ad4nGauS1cgm7FCqU","Luck Ra, Chayanne","UN SIGLO SIN TI","Sony Music Latin",3,6,34,"271268"
7,"spotify:track:1HRUB9L0IRcRHzLVD4pk6C","La Joaqui, DobleP, Gusty dj","TERAPIA DE CHOQUE","LA JOAQUI / DALE PLAY Records",7,7,38,"266005"
8,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",2,8,307,"255542"
9,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,9,97,"241804"
10,"spotify:track:2N0hVk2Ant8751xPZUjCV2","ECKO, Los Turros, DobleP, Cristian Di Marco","Loquita - Remix","WM Chile",9,10,99,"223313"
11,"spotify:track:3cWo162YkfLIFyB3DWbVoH","Q' Lokura, Valentino Merlo","Tu Foto - En Vivo","Q' Lokura",1,11,105,"221727"
12,"spotify:track:6kPCcIAGoTeRrh8qrmKa90","Tiago PZK, Ke Personajes","Piel","WEA Latina",2,13,209,"214379"
13,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",4,15,267,"213198"
14,"spotify:track:0Cs2ANiGsCOQLKnCrNJ6hA","Emilia","La_Playlist.mpeg","Sony Music Latin",8,12,70,"208593"
